x,y,z
0.6205611,1.193524,-1.813735
0.6741094,1.043591,-1.795863
0.6733339,1.093591,-1.788518
0.6732612,1.193591,-1.78783
0.6705217,1.24351,-1.821306
0.7245379,1.043548,-1.828656
0.7235917,1.143536,-1.828845
0.7240201,1.193541,-1.829073
0.7773172,1.04357,-1.83648
0.7734685,1.093521,-1.836074
0.7752935,1.143544,-1.836509
0.7755545,1.243591,-1.804285
0.8250643,1.093527,-1.843723
0.8241242,1.243515,-1.844077
0.8806111,1.043584,-1.851793
0.8784007,1.193591,-1.825979
0.8774989,1.243591,-1.817437
0.9310182,1.143575,-1.859595
0.9272367,1.193527,-1.859198
0.2144305,1.393555,-1.754186
0.2635457,1.39353,-1.761467
0.3661188,1.393591,-1.735973
0.4175287,1.343591,-1.746696
0.4151577,1.443591,-1.724238
0.4688776,1.293544,-1.791578
0.4677415,1.393591,-1.746078
0.4662473,1.443591,-1.731925
0.5715947,1.260488,-1.806696
0.5691846,1.443591,-1.754482
0.6217573,1.293591,-1.776216
0.6217753,1.343591,-1.776387
0.620171,1.443591,-1.761192
0.6729458,1.343591,-1.784842
0.7233344,1.293591,-1.78589
0.7229571,1.393591,-1.782316
0.7211415,1.443591,-1.765119
0.7735772,1.443591,-1.785557
0.8256952,1.293591,-1.802985
0.8773504,1.343591,-1.816032
0.9259962,1.293511,-1.859343
0.9288802,1.343591,-1.827889
0.1662276,1.543591,-1.747534
0.1636227,1.532661,-1.747112
0.1662457,1.593591,-1.747701
0.1237109,1.593591,-1.741395
0.1550061,1.643564,-1.746199
0.2172866,1.493591,-1.754939
0.1933092,1.493533,-1.751384
0.2173057,1.543591,-1.755106
0.2683646,1.493591,-1.762511
0.314289,1.449968,-1.721274
0.3194775,1.593591,-1.770417
0.36757,1.477727,-1.777165
0.3290609,1.493591,-1.719715
0.3640127,1.528202,-1.716024
0.4137362,1.446417,-1.710775
0.4216159,1.543591,-1.785394
0.4154352,1.535628,-1.784451
0.421631,1.593591,-1.78556
0.4137362,1.563156,-1.710775
0.4216499,1.643591,-1.785728
0.3844563,1.643591,-1.713866
0.4726736,1.493591,-1.792798
0.4577636,1.493591,-1.756404
0.4673455,1.493591,-1.742327
0.4634599,1.450335,-1.705525
0.4726916,1.543591,-1.792965
0.4634599,1.527373,-1.705525
0.4687098,1.556937,-1.755248
0.4286739,1.593591,-1.759475
0.5201408,1.493591,-1.766171
0.5131835,1.453707,-1.700275
0.5131835,1.527005,-1.700275
0.5198752,1.593591,-1.800125
0.5184334,1.560696,-1.749999
0.5131835,1.568127,-1.700275
0.5238044,1.643591,-1.800871
0.5155141,1.643591,-1.722348
0.5131835,1.631036,-1.700275
0.568157,1.446819,-1.744749
0.5341784,1.493591,-1.748336
0.5748469,1.543591,-1.808109
0.5701704,1.543531,-1.807416
0.5334324,1.543591,-1.748415
0.5321072,1.543591,-1.698277
0.5748813,1.643591,-1.808443
0.5720732,1.643591,-1.781841
0.6178807,1.450027,-1.739499
0.6126308,1.46244,-1.689775
0.614355,1.543591,-1.706105
0.5957036,1.543591,-1.691562
0.5766009,1.593543,-1.808534
0.6153946,1.593591,-1.715951
0.6171651,1.643591,-1.732722
0.6710194,1.493591,-1.766595
0.652876,1.493591,-1.735804
0.6623544,1.475226,-1.684525
0.6702178,1.543591,-1.759004
0.6623544,1.511783,-1.684525
0.6709508,1.593591,-1.765947
0.6491886,1.593591,-1.736194
0.7180486,1.493591,-1.779201
0.7216336,1.543591,-1.769781
0.775407,1.488759,-1.837661
0.773255,1.543591,-1.782506
0.7731171,1.643591,-1.781199
0.825449,1.493591,-1.800654
0.8749597,1.593591,-1.793388
0.927953,1.493591,-1.819106
0.9268938,1.543591,-1.809074
0.9278672,1.643591,-1.818293
0.97939,1.493591,-1.830085
0.9787992,1.593591,-1.82449
1.030697,1.543591,-1.83983
1.030855,1.643591,-1.841328
0.155219,1.743563,-1.746559
0.1663336,1.843591,-1.748536
0.1575548,1.84356,-1.747234
0.3194998,1.79359,-1.771078
0.314289,1.771283,-1.721274
0.2884554,1.793591,-1.724002
0.314289,1.815813,-1.721274
0.370591,1.693591,-1.778323
0.370624,1.793591,-1.778656
0.3640127,1.814975,-1.716024
0.3897708,1.743591,-1.713305
0.3740507,1.793545,-1.779164
0.4189861,1.831395,-1.760498
0.455859,1.743591,-1.706327
0.5184334,1.730474,-1.749999
0.5186289,1.793591,-1.751851
0.4843184,1.793591,-1.703322
0.5692653,1.743591,-1.755247
0.5629072,1.706575,-1.695025
0.5694438,1.793591,-1.756937
0.568157,1.801857,-1.744749
0.5629072,1.828578,-1.695025
0.6196584,1.743591,-1.756336
0.6192271,1.843591,-1.752251
0.6701979,1.693591,-1.758816
0.671168,1.743591,-1.768004
0.6708168,1.793591,-1.764677
0.7217902,1.693591,-1.771264
0.7230439,1.843591,-1.783139
0.7735687,1.793591,-1.785477
0.823719,1.693591,-1.784269
0.825393,1.793591,-1.800123
0.8771079,1.693591,-1.813734
0.8769984,1.690555,-1.812697
0.8768556,1.743591,-1.811345
0.9294809,1.843591,-1.833578
0.9799973,1.693591,-1.835836
0.9803838,1.793591,-1.839497
0.9795777,1.843591,-1.831862
1.03137,1.793591,-1.846208
1.030695,1.843591,-1.839815
0.1191791,1.943591,-1.741874
0.1178849,2.043591,-1.742011
0.2174798,2.043591,-1.756775
0.3196362,2.043591,-1.77192
0.3192962,2.043587,-1.771869
0.4137362,1.875986,-1.710775
0.4178126,2.043591,-1.749384
0.4728161,1.893591,-1.794134
0.4687098,1.879395,-1.755249
0.5159873,1.893591,-1.800534
0.5184334,1.873349,-1.749999
0.5749708,1.893591,-1.809278
0.5712982,1.882006,-1.808696
0.5286678,1.893591,-1.69864
0.568157,1.928103,-1.744749
0.5629072,1.928021,-1.695025
0.5766929,1.89354,-1.809534
0.6178807,1.847173,-1.739499
0.6260663,1.943591,-1.817017
0.6231304,1.93396,-1.789223
0.6126308,1.922384,-1.689775
0.6261004,2.043591,-1.817351
0.6714874,1.893591,-1.771028
0.6510365,1.893591,-1.735998
0.641265,1.893591,-1.686752
0.677143,1.943591,-1.824589
0.672854,1.908985,-1.783973
0.670902,2.043591,-1.765484
0.6676043,2.014886,-1.734249
0.6390578,2.043591,-1.737263
0.7193468,1.893591,-1.779064
0.7272995,1.938689,-1.832009
0.7282369,1.993591,-1.832328
0.702211,2.043591,-1.730595
0.7757754,1.943591,-1.806378
0.7754098,1.993591,-1.802915
0.7736799,2.043591,-1.78653
0.8259532,1.893591,-1.80543
0.8269989,1.943591,-1.815334
0.8249712,2.043591,-1.796128
0.9282113,1.943591,-1.821553
0.9799738,1.893591,-1.835615
0.9793991,2.043591,-1.830171
0.1664212,2.093591,-1.749371
0.1536385,2.09356,-1.747476
0.1664397,2.143591,-1.749538
0.1664562,2.193591,-1.749705
0.1534811,2.193559,-1.747781
0.1632997,2.209822,-1.74929
0.2174987,2.093591,-1.756943
0.2175178,2.143591,-1.75711
0.2645653,2.062635,-1.726524
0.2292823,2.093591,-1.730249
0.2323245,2.143591,-1.729928
0.3191228,2.093584,-1.772008
0.3196715,2.143591,-1.772254
0.3146691,2.143591,-1.771512
0.319689,2.193591,-1.772421
0.37073,2.093591,-1.779658
0.3678706,2.093591,-1.752565
0.421809,2.093591,-1.78723
0.4189861,2.105759,-1.760498
0.4728857,2.093591,-1.794802
0.4672094,2.093591,-1.741039
0.4634599,2.060682,-1.705525
0.4687098,2.107625,-1.755249
0.4645717,2.193591,-1.716055
0.4634599,2.185595,-1.705525
0.516647,2.093591,-1.73308
0.512754,2.143591,-1.800877
0.5184334,2.108928,-1.749999
0.5217489,2.193583,-1.802375
0.5184334,2.178254,-1.749999
0.4951627,2.193591,-1.752456
0.5131835,2.179237,-1.700275
0.5050672,2.243591,-1.75141
0.5529047,2.143591,-1.746359
0.5629072,2.127019,-1.695025
0.6159958,2.093591,-1.721646
0.6126308,2.125638,-1.689775
0.6261535,2.193591,-1.817852
0.6205647,2.243591,-1.764921
0.67136,2.093591,-1.769822
0.6623544,2.066272,-1.684525
0.6772126,2.143591,-1.825257
0.6676043,2.126998,-1.734249
0.6623544,2.120376,-1.684525
0.7068783,2.093591,-1.730103
0.6880767,2.093591,-1.68181
0.7225777,2.1916,-1.778723
0.7223945,2.243591,-1.776987
0.7744354,2.093591,-1.793685
0.734028,2.143571,-1.833679
0.7734737,2.193591,-1.784577
0.7734613,2.243591,-1.78446
0.8245585,2.093591,-1.79222
0.8253908,2.193591,-1.800103
0.8756218,2.143591,-1.799659
0.8760364,2.193591,-1.803585
0.9278975,2.093591,-1.818581
0.9279443,2.193591,-1.819024
0.9778478,2.193591,-1.815478
1.030033,2.143591,-1.833543
1.029902,2.193591,-1.832305
0.3640127,2.286606,-1.716024
0.4149902,2.293591,-1.722652
0.4137477,2.333576,-1.710826
0.4634641,2.333556,-1.705543
0.4822203,2.293591,-1.753822
0.5697024,2.293591,-1.759387
0.5681708,2.333343,-1.744811
0.5629072,2.333516,-1.695025
0.621039,2.293591,-1.769413
0.6126308,2.333496,-1.689775
0.6676086,2.333303,-1.734268
0.7228459,2.293591,-1.781263
0.775689,2.293591,-1.805559
0.772302,2.33309,-1.773477
0.7670518,2.333263,-1.72375
0.8252501,2.293591,-1.798771
0.8220301,2.33307,-1.768246
0.8717515,2.33305,-1.762987
0.8664988,2.333223,-1.71325
0.8944377,2.293591,-1.810856
0.9787654,2.293591,-1.824169
0.9764538,2.332836,-1.802234
1.030145,2.293591,-1.8346
1.026172,2.332817,-1.79696
1.020919,2.33299,-1.747224
-0.49848,1.043584,-1.647351
-0.4979359,1.093591,-1.647596
-0.4479234,1.077198,-1.654956
-0.4525646,1.047123,-1.601127
-0.3957819,1.093591,-1.66274
-0.4000303,1.076665,-1.662054
-0.4028411,1.057553,-1.595877
-0.3957641,1.143591,-1.662907
-0.3488525,1.093538,-1.669696
-0.3531173,1.053139,-1.590627
-0.2936273,1.093591,-1.677883
-0.2981439,1.053432,-1.635101
-0.2659737,1.093591,-1.681983
-0.2506315,1.043591,-1.608907
-0.1985887,1.043591,-1.625624
-0.1403934,1.093591,-1.700599
-0.1437231,1.059009,-1.669075
-0.08949947,1.093589,-1.708144
-0.09399974,1.054303,-1.663825
-0.03988695,1.04357,-1.715334
-0.06854427,1.143591,-1.711415
0.01247573,1.093586,-1.723261
0.1130876,1.043567,-1.738012
-0.4685901,1.443591,-1.653097
-0.3446168,1.343591,-1.671146
-0.3445827,1.443591,-1.67148
-0.2935035,1.443591,-1.679052
-0.2424613,1.343591,-1.68629
-0.191349,1.443591,-1.694196
-0.1405736,1.443587,-1.701723
-0.08936226,1.393589,-1.709151
0.01228487,1.393583,-1.724219
0.006713748,1.443511,-1.723558
0.06391364,1.29359,-1.731544
0.06107855,1.443553,-1.731617
0.1148437,1.393588,-1.739423
0.1600141,1.443512,-1.746284
0.2132555,1.443591,-1.716749
0.2624991,1.443591,-1.706953
0.3122979,1.443591,-1.702414
0.3629435,1.443591,-1.705897
-0.4530942,1.493577,-1.655558
-0.4887793,1.493591,-1.60495
-0.4515061,1.543591,-1.611152
-0.4678128,1.643588,-1.65387
-0.4525646,1.624169,-1.601127
-0.3962383,1.493583,-1.663987
-0.3990339,1.593591,-1.631936
-0.3982431,1.643557,-1.664183
-0.3507634,1.493512,-1.670728
-0.3461275,1.543571,-1.67158
-0.3451449,1.593583,-1.67189
-0.2942436,1.493581,-1.679107
-0.293433,1.643591,-1.67972
-0.2424083,1.493591,-1.686791
-0.2536701,1.490803,-1.580127
-0.2906696,1.493591,-1.584034
-0.2536701,1.499254,-1.580127
-0.1986966,1.479307,-1.624601
-0.2305988,1.493591,-1.62797
-0.1963196,1.517809,-1.693703
-0.1986966,1.513949,-1.624601
-0.2039465,1.550705,-1.574878
-0.1437231,1.465854,-1.669075
-0.1489729,1.458229,-1.619352
-0.1542227,1.466787,-1.569628
-0.1405102,1.543587,-1.702061
-0.1437231,1.521099,-1.669075
-0.1489729,1.539559,-1.619352
-0.1542227,1.525227,-1.569628
-0.09399974,1.448289,-1.663825
-0.09924948,1.459751,-1.614102
-0.1044993,1.468282,-1.564378
-0.0971446,1.543591,-1.634039
-0.09924948,1.533921,-1.614102
-0.09399974,1.587405,-1.663825
-0.08954477,1.643586,-1.709946
-0.04952574,1.466634,-1.608852
-0.04820669,1.543591,-1.621346
-0.04150963,1.593591,-1.684777
-0.044276,1.579419,-1.658576
-0.0409044,1.643591,-1.69051
0.0001978874,1.464555,-1.603602
0.006528258,1.593591,-1.663561
0.0001978874,1.553114,-1.603602
0.04467165,1.474411,-1.548629
0.03722924,1.543591,-1.549414
0.05342817,1.593591,-1.631567
0.04467165,1.546538,-1.548629
0.05940032,1.643591,-1.688131
0.1101447,1.456499,-1.69255
0.1048949,1.456333,-1.642826
0.1151505,1.543591,-1.739962
0.1101447,1.508665,-1.69255
0.09628224,1.543591,-1.694013
0.1082013,1.543591,-1.674142
0.09439528,1.53973,-1.543379
0.1101447,1.562065,-1.69255
0.09964514,1.574141,-1.593102
0.1598684,1.455148,-1.6873
0.1493688,1.467908,-1.587853
0.1570275,1.543591,-1.660393
0.1489447,1.543591,-1.583836
0.1619781,1.593537,-1.747068
0.1598684,1.56458,-1.6873
0.1498598,1.593591,-1.592504
0.161597,1.643532,-1.747176
0.1539662,1.643591,-1.631398
0.209592,1.451476,-1.68205
0.209592,1.522909,-1.68205
0.1970477,1.543591,-1.563236
0.2070213,1.593591,-1.657701
0.1975095,1.593591,-1.567611
0.2064305,1.643591,-1.652106
0.2000706,1.643591,-1.591867
0.2633309,1.493591,-1.714832
0.2593156,1.528345,-1.6768
0.2561365,1.543591,-1.646691
0.248816,1.540076,-1.577353
0.2551769,1.593591,-1.6376
0.2520622,1.593591,-1.6081
0.2620934,1.643591,-1.70311
0.2536849,1.643591,-1.623469
0.3056139,1.543591,-1.639108
0.3005975,1.543591,-1.591594
0.3012735,1.593591,-1.597997
0.3037365,1.643591,-1.621325
0.3587629,1.452609,-1.666301
0.3615395,1.543591,-1.6926
0.3430135,1.499349,-1.51713
0.3613111,1.593591,-1.690436
0.3518403,1.593591,-1.600734
0.3611193,1.643591,-1.68862
0.4110098,1.543591,-1.684951
0.4021248,1.543591,-1.600796
0.4047493,1.643591,-1.625654
0.4431468,1.493591,-1.513128
0.4559197,1.593591,-1.634107
0.4529603,1.545292,-1.606077
0.4617854,1.643591,-1.689664
0.5026839,1.476571,-1.600828
0.4944851,1.493591,-1.523172
0.5103361,1.543591,-1.673306
0.5067455,1.593591,-1.639297
0.5576574,1.468823,-1.645302
0.5561983,1.543591,-1.631482
0.5524076,1.513198,-1.595578
0.5036702,1.543591,-1.600724
0.5471578,1.498448,-1.545854
0.5602366,1.643591,-1.669731
0.5576574,1.615253,-1.645302
0.6073811,1.467859,-1.640052
0.6021312,1.481494,-1.590328
0.599919,1.493591,-1.569374
0.6073811,1.517213,-1.640052
0.6021312,1.504709,-1.590328
0.5657649,1.593591,-1.644446
0.6329608,1.493591,-1.637351
-0.4977301,1.743591,-1.649763
-0.5022883,1.836413,-1.606377
-0.4466294,1.743591,-1.657339
-0.4731262,1.793591,-1.653575
-0.4488349,1.843562,-1.657341
-0.3955685,1.693591,-1.664744
-0.3955154,1.843591,-1.665245
-0.3444563,1.793591,-1.672649
-0.2423023,1.793591,-1.687793
-0.2534456,1.843572,-1.686306
-0.191224,1.793591,-1.695365
-0.1964672,1.827225,-1.694699
-0.2039465,1.835608,-1.574878
-0.1401813,1.693591,-1.702603
-0.1401485,1.793591,-1.702937
-0.1437231,1.826269,-1.669075
-0.1489729,1.826375,-1.619352
-0.08918822,1.69359,-1.710163
-0.09399974,1.820191,-1.663825
-0.04026043,1.693563,-1.717416
-0.03961277,1.79357,-1.717841
-0.04952574,1.821062,-1.608852
0.009368181,1.743544,-1.724938
0.005447626,1.813258,-1.653326
0.06029952,1.743591,-1.696648
0.1077795,1.693591,-1.670148
0.1084934,1.743591,-1.67691
0.06779695,1.793591,-1.697021
0.1076303,1.793591,-1.668735
0.1048949,1.803293,-1.642826
0.1321323,1.693591,-1.63995
0.1515141,1.743591,-1.608172
0.1516305,1.793591,-1.609275
0.1493688,1.803194,-1.587853
0.1997574,1.693591,-1.588902
0.1849409,1.793591,-1.684653
0.2059335,1.793591,-1.647399
0.2009762,1.793591,-1.600445
0.2073665,1.843591,-1.660972
0.2621094,1.693591,-1.703263
0.2532032,1.693591,-1.618906
0.2617477,1.793591,-1.699836
0.2629226,1.843591,-1.710965
0.2435662,1.814798,-1.527629
0.3105949,1.743591,-1.686284
0.3062657,1.743591,-1.645281
0.3065159,1.793591,-1.647651
0.3121751,1.843591,-1.701252
0.3550511,1.693591,-1.631144
0.3599493,1.743591,-1.677538
0.3565726,1.743591,-1.645555
0.3535131,1.795511,-1.616577
0.4056484,1.693591,-1.63417
0.4068439,1.743591,-1.645494
0.4032627,1.793591,-1.611575
0.3979869,1.812084,-1.561604
0.4312083,1.793591,-1.658652
0.4424607,1.829053,-1.50663
0.5026839,1.826755,-1.600828
0.5576574,1.83372,-1.645302
0.5446855,1.843591,-1.522438
0.5555795,1.843591,-1.544965
-0.4525646,1.883824,-1.601127
-0.446542,1.993591,-1.658174
-0.4483539,1.979664,-1.657859
-0.4525646,1.972372,-1.601127
-0.4483621,1.996835,-1.657914
-0.4525646,2.007164,-1.601127
-0.3972722,1.893568,-1.665148
-0.4364365,1.893591,-1.599424
-0.4202667,1.993591,-1.597717
-0.3954474,2.043591,-1.665912
-0.400479,2.017185,-1.66508
-0.4082696,2.043533,-1.664011
-0.3985459,2.043591,-1.63656
-0.3480519,1.893545,-1.672445
-0.3531173,1.878017,-1.590627
-0.3709964,1.893591,-1.592515
-0.3484063,1.94354,-1.672557
-0.3478675,1.960906,-1.640351
-0.3531173,1.943861,-1.590627
-0.3443706,2.043591,-1.673484
-0.3478675,2.018207,-1.640351
-0.3531173,2.022285,-1.590627
-0.2981439,1.861427,-1.635101
-0.3329022,1.893591,-1.638771
-0.2939757,1.943583,-1.680626
-0.2981439,1.91669,-1.635101
-0.2981439,1.976812,-1.635101
-0.3354454,2.043591,-1.639039
-0.3016068,2.043591,-1.602303
-0.3033937,2.022395,-1.585377
-0.2536701,1.862784,-1.580127
-0.2422491,1.943591,-1.688294
-0.244405,1.921876,-1.687903
-0.2476699,1.943591,-1.636959
-0.2776315,1.993591,-1.683213
-0.2461824,1.993541,-1.687875
-0.2422159,2.043591,-1.688628
-0.2483382,2.043566,-1.687721
-0.2460116,2.043543,-1.688065
-0.2513155,2.043591,-1.60243
-0.2536701,2.020324,-1.580127
-0.1911709,1.943591,-1.695867
-0.1986966,1.915776,-1.624601
-0.2008058,1.943591,-1.604625
-0.1911559,1.993591,-1.696033
-0.195446,1.993591,-1.65539
-0.1965542,2.009571,-1.695285
-0.2013494,2.043591,-1.599477
-0.2039465,2.021444,-1.574878
-0.1400955,1.943591,-1.703438
-0.1437231,1.909201,-1.669075
-0.1460209,1.943591,-1.647311
-0.1729903,1.943591,-1.621887
-0.1437231,1.989576,-1.669075
-0.1687031,2.043591,-1.571157
-0.08903551,1.893591,-1.710843
-0.09399974,1.863349,-1.663825
-0.09890842,1.893591,-1.617333
-0.09982562,1.943591,-1.608645
-0.1319289,1.943591,-1.567274
-0.1253017,1.993591,-1.616852
-0.09254456,2.043591,-1.677608
-0.044276,1.865437,-1.658576
-0.04952574,1.865222,-1.608852
-0.03794038,1.943591,-1.718582
-0.0547756,1.922226,-1.559128
-0.04133534,1.993591,-1.686428
-0.08429313,1.993591,-1.662801
-0.04185557,2.043591,-1.681501
0.01312029,1.893591,-1.725987
0.007429361,1.878707,-1.725094
0.005447626,1.921982,-1.653326
0.0001978874,1.936762,-1.603602
0.007121325,1.993591,-1.669178
0.05517125,1.869566,-1.648076
0.06421345,1.943591,-1.733726
0.05840492,1.943591,-1.678703
0.02887893,1.943591,-1.650852
0.04992151,1.934616,-1.598352
0.04467165,1.921774,-1.548629
0.1152737,1.893591,-1.741131
0.1101447,1.872099,-1.69255
0.1085523,1.893591,-1.677467
0.07084024,1.893591,-1.646422
0.1083065,1.943591,-1.675139
0.08900237,1.943591,-1.594226
0.1101447,1.966173,-1.69255
0.05863088,1.993591,-1.647711
0.09650207,1.993591,-1.563334
0.05991673,2.043591,-1.647575
0.09080523,2.043591,-1.594036
0.1598684,1.873998,-1.6873
0.1546186,1.872961,-1.637576
0.1366151,1.943591,-1.639477
0.1518455,1.943591,-1.611312
0.1147562,1.943591,-1.541229
0.1367694,1.993591,-1.689739
0.1280278,1.993591,-1.640384
0.1520151,1.993591,-1.612918
0.1378318,2.043591,-1.689627
0.2043422,1.872395,-1.632326
0.2015339,1.943591,-1.605727
0.1938941,1.993591,-1.533368
0.1952424,2.043591,-1.546138
0.2593156,1.874275,-1.6768
0.2520862,1.893591,-1.608327
0.2435662,1.94262,-1.527629
0.2630174,1.993591,-1.711862
0.2593156,1.961751,-1.6768
0.2477625,1.993591,-1.567375
0.2625645,2.043591,-1.707573
0.2526429,2.043591,-1.613599
0.3090393,1.873137,-1.671551
0.3037894,1.871646,-1.621827
0.2937311,1.943591,-1.526559
0.3123958,1.993591,-1.703342
0.3051471,2.043591,-1.634686
0.27626,2.043591,-1.624733
0.3587629,1.874875,-1.666301
0.3535131,1.872698,-1.616577
0.3511662,1.893591,-1.594348
0.3430135,1.886778,-1.51713
0.3563953,1.943591,-1.643876
0.3481486,1.993591,-1.565768
0.3536648,2.043591,-1.618015
0.4084865,1.872751,-1.661051
0.4066427,1.893591,-1.643588
0.4054829,1.943591,-1.632603
0.3962484,1.943591,-1.545138
0.3950475,1.993591,-1.533764
0.3962768,2.043591,-1.545407
0.4563059,1.893591,-1.637766
0.4424607,1.874826,-1.50663
0.4555263,1.993591,-1.630381
0.4480469,1.993591,-1.559539
0.4455225,2.043591,-1.53563
0.5079338,1.867755,-1.650551
0.5059283,1.893591,-1.631557
0.4933571,1.893591,-1.512488
0.5042257,1.943591,-1.61543
0.4929381,1.993591,-1.50852
0.5576574,1.922185,-1.645302
0.5540275,1.943591,-1.610921
0.5108771,1.943591,-1.549685
0.5440456,1.943591,-1.516377
0.5549617,1.993591,-1.619769
0.544332,1.993591,-1.51909
0.5608539,2.043591,-1.675577
0.5967915,1.893591,-1.539753
0.6100563,1.943591,-1.66539
0.5820428,1.943591,-1.642727
0.6097597,1.993591,-1.662581
0.6104293,2.043591,-1.668924
0.5646122,2.043591,-1.544011
0.6375448,1.893591,-1.636867
0.620541,1.893591,-1.588384
0.6327193,1.943591,-1.637377
0.5994778,1.943591,-1.54033
0.6299102,1.993591,-1.637673
-0.4975833,2.093591,-1.650936
-0.5022883,2.076679,-1.606377
-0.5278234,2.093591,-1.609073
-0.4975666,2.143591,-1.651103
-0.5263655,2.143591,-1.608919
-0.4975488,2.193591,-1.65127
-0.4465065,2.093591,-1.658507
-0.4028411,2.075607,-1.595877
-0.3953754,2.243591,-1.66658
-0.4350265,2.243591,-1.599275
-0.344353,2.093591,-1.673651
-0.3443177,2.193591,-1.673985
-0.3490808,2.193591,-1.62886
-0.3531173,2.159317,-1.590627
-0.3919662,2.243517,-1.667086
-0.3363578,2.093591,-1.639136
-0.3017285,2.093591,-1.601149
-0.2932566,2.143591,-1.68139
-0.2981439,2.12883,-1.635101
-0.3001409,2.193591,-1.616187
-0.3033937,2.163803,-1.585377
-0.2932214,2.243591,-1.681724
-0.3144481,2.243591,-1.636822
-0.3033937,2.223379,-1.585377
-0.2789325,2.093591,-1.683349
-0.2454306,2.093591,-1.658168
-0.2494283,2.093591,-1.620304
-0.2421795,2.143591,-1.688962
