x,y,z
-0.2975427,0.4533328,-0.9655903
-0.3452923,0.4221766,-0.913285
-0.2912501,0.3033329,-0.9316511
-0.2916307,0.3033328,-0.8979056
-0.2576668,0.3533328,-0.93511
-0.2858737,0.3533328,-0.9042119
-0.2553539,0.4033328,-0.9376435
-0.2974541,0.4033328,-0.8915266
-0.3083653,0.4273055,-0.8795742
-0.3475431,0.4533328,-0.8476384
-0.237728,0.266672,-0.8827907
-0.2438728,0.3033329,-0.8760596
-0.2418406,0.3533329,-0.8782856
-0.2234535,0.4033328,-0.8984272
-0.258366,0.4033328,-0.8601837
-0.2364282,0.4533328,-0.8842145
-0.2383571,0.4533328,-0.8821015
-0.2992021,0.4533329,-0.8712091
-0.1964152,0.3033328,-0.8538843
-0.2085334,0.3033328,-0.8561389
-0.1815227,0.3533329,-0.8701977
-0.2068527,0.3533329,-0.842451
-0.1924663,0.4033328,-0.85821
-0.2035233,0.4033328,-0.8460979
-0.1462607,0.3033328,-0.8346636
-0.1507614,0.3533329,-0.8297333
-0.1638741,0.396379,-0.8153695
-0.1533996,0.4533329,-0.8268434
-0.1935691,0.4533328,-0.8424781
-0.1059086,0.3533329,-0.8047048
-0.1008922,0.4033329,-0.8101999
0.1347575,0.4433871,-0.4750475
0.07859048,0.4533328,-0.4586211
0.146291,0.3533329,-0.4135206
0.1126522,0.3533329,-0.4275262
0.1148577,0.3533329,-0.3790883
0.1379739,0.3876191,-0.4044101
0.1379739,0.4203033,-0.4044099
0.079054,0.4533328,-0.3904967
0.1826351,0.3033329,-0.3791716
0.1749008,0.2790904,-0.3706993
0.1505595,0.3033328,-0.3929206
0.1162077,0.3033329,-0.356579
0.1168962,0.3533328,-0.3559505
0.1749008,0.3544884,-0.3706993
0.1463356,0.4033328,-0.3394087
0.1206553,0.4033328,-0.3525189
0.1462156,0.4533328,-0.3968862
0.1506432,0.4533329,-0.3441273
0.1833878,0.3033328,-0.3629517
0.1757478,0.3533329,-0.3699263
0.1539923,0.3533328,-0.3220854
0.4342749,0.3033328,-0.2693193
0.4156123,0.3033328,-0.2186552
0.3892526,0.3033329,-0.1750178
0.4173021,0.4033328,-0.2171125
0.3925475,0.4033328,-0.1720099
0.4290305,0.4533328,-0.2064057
0.4872727,0.3033328,-0.2209377
0.4523614,0.3033329,-0.1851069
0.4497237,0.3533329,-0.1875149
0.4819673,0.4033328,-0.225781
0.3630256,0.4033328,-0.131259
0.5008103,0.4326456,-0.2085791
0.4574631,0.3033329,-0.1127483
0.4583765,0.3533329,-0.1119146
0.4889878,0.4033328,-0.1516706
0.4200476,0.4033328,-0.07920367
0.5040267,0.4312661,-0.1379417
-0.5524532,0.5033329,-1.131323
-0.5725362,0.603333,-1.109324
-0.5668538,0.621779,-1.115548
-0.4962163,0.4918562,-1.118765
-0.4986986,0.5033329,-1.121031
-0.5209329,0.5533329,-1.09169
-0.5205265,0.6033329,-1.092135
-0.4962163,0.6408278,-1.118765
-0.4904934,0.5033329,-1.11354
-0.4754655,0.5533327,-1.067335
-0.4772944,0.6033329,-1.065331
-0.4343057,0.5033329,-1.038261
-0.4541548,0.5533328,-1.016518
-0.4581419,0.6033329,-1.016305
-0.4223624,0.6489687,-1.051343
-0.3854356,0.4589627,-1.017633
-0.4134253,0.5033329,-0.9869727
-0.3674971,0.5533328,-1.037283
-0.4238315,0.5533328,-0.9755737
-0.4054938,0.6533328,-0.995661
-0.3884475,0.5033329,-0.9401729
-0.3361838,0.5533328,-0.9974231
-0.3747705,0.5533328,-0.9551548
-0.3361382,0.6033329,-0.9974729
-0.3874956,0.6033329,-0.9412156
-0.2957526,0.5033329,-0.9675512
-0.3564281,0.5033329,-0.9010865
-0.3008786,0.5533328,-0.9619362
-0.3593091,0.5533328,-0.8979308
-0.3016208,0.6033329,-0.9611232
-0.2568434,0.5033329,-0.936012
-0.2983464,0.5033329,-0.8905491
-0.3083653,0.4830823,-0.8795742
-0.3264558,0.5033329,-0.896089
-0.2593717,0.5533328,-0.9332425
-0.2746548,0.5297509,-0.9165012
-0.2998575,0.5533328,-0.9395086
-0.2746548,0.5867001,-0.9165012
-0.2901007,0.6033329,-0.8995816
-0.344238,0.6033329,-0.9123225
-0.2311761,0.5033329,-0.8899676
-0.237728,0.4568504,-0.8827907
-0.2495861,0.5033329,-0.8936159
-0.2941331,0.5533328,-0.8665816
-0.2361204,0.6033329,-0.8845517
-0.2669394,0.6533328,-0.9094579
-0.202608,0.5033329,-0.8471007
-0.2114514,0.6033329,-0.8374135
-0.200801,0.6429012,-0.84908
-0.1695755,0.5533328,-0.8091242
-0.1079241,0.5533327,-0.8024971
-0.1061133,0.6033329,-0.8044806
-0.1585024,0.6033329,-0.8104658
-0.09425914,0.6533329,-0.8174658
-0.1591432,0.6533328,-0.8110507
-0.04344434,0.556075,-0.5023254
-0.00651741,0.4832233,-0.4686148
-0.02136904,0.5033328,-0.4821728
0.00741446,0.5533328,-0.4838758
-0.00651741,0.65099,-0.4686148
0.06533155,0.5033329,-0.4731582
0.03040949,0.4694105,-0.4349043
0.07575762,0.5533328,-0.4845791
0.06343168,0.6033329,-0.4710771
0.07867482,0.5033329,-0.4136139
0.05546236,0.5033329,-0.4120334
0.1346439,0.5533329,-0.474923
0.08185545,0.5033328,-0.3879392
0.1752543,0.5533328,-0.4452472
0.1379739,0.6000071,-0.4044099
0.1042633,0.5763534,-0.3674831
0.07493868,0.6533328,-0.3942536
0.1435447,0.5033329,-0.3993244
0.5008103,0.4857956,-0.2085792
0.3996786,0.4733296,-0.09779841
0.507243,0.4917814,-0.06730425
0.4735325,0.4975753,-0.03037733
-0.3854356,0.669019,-1.017633
-0.3115818,0.6651156,-0.9502117
0.03040949,0.661561,-0.4349042
0.101047,0.6540957,-0.4381205
-0.7354067,-0.06625175,-0.9309139
-0.7852156,0.003332973,-0.908683
-0.7691172,0.02513027,-0.8939869
-0.6310586,-0.06661785,-0.9710571
-0.6647691,-0.06644475,-0.9341301
-0.7612448,-0.06608272,-0.886709
-0.6875629,0.003332734,-0.9091615
-0.7104382,0.003332734,-0.90812
-0.6984797,0.0361501,-0.8972031
-0.6118211,-0.06662786,-0.9534015
-0.5941317,-0.02933323,-0.9373464
-0.6278422,-0.02510273,-0.9004195
-0.6615528,-0.01958454,-0.8634927
-0.6952634,-0.01514184,-0.8265657
-0.5909153,-0.02774286,-0.8667089
-0.6246259,-0.007704258,-0.8297821
-0.5202779,-0.02525496,-0.8699252
-0.5539885,-0.01911378,-0.8329985
-0.6214096,-0.01895881,-0.7591445
-0.499858,0.003332734,-0.851284
-0.5311822,0.003332853,-0.8121786
-0.5748473,0.003332973,-0.7843391
-0.4833509,0.01987684,-0.8362147
-0.5170615,0.01408374,-0.7992877
-0.5844826,0.01909626,-0.7254339
-0.4801346,-0.06654489,-0.7655773
-0.5231808,-0.06636655,-0.7370805
-0.4636369,0.003332734,-0.7836489
-0.5111055,0.003332734,-0.7938506
-0.4990319,0.003332734,-0.7448768
-0.5138452,-0.02994001,-0.7286503
-0.4516461,0.05333292,-0.7967839
-0.5138452,0.05326211,-0.7286503
-0.5002801,-0.06637895,-0.7161743
-0.4521316,0.003332853,-0.7400133
-0.5106288,-0.01978922,-0.6580127
-0.4094971,0.03480339,-0.7687935
-0.4432076,0.0437119,-0.7318665
-0.485027,0.05333281,-0.6860573
-0.5106288,0.0249238,-0.6580127
-0.500929,-0.06622362,-0.6490662
-0.4062808,-0.00961864,-0.6981561
-0.3725703,0.01256812,-0.735083
-0.4399914,0.02785218,-0.6612293
-0.473702,0.03677261,-0.6243023
-0.3356433,-0.01250482,-0.7013723
-0.3693538,0.003050804,-0.6644456
-0.4030644,-0.02106023,-0.6275187
-0.436775,-0.02120733,-0.5905917
-0.453361,0.003332734,-0.605733
-0.2987164,-0.01794863,-0.6676618
-0.332427,-0.02300835,-0.630735
-0.3661376,-0.03613853,-0.5938081
-0.2618418,-0.06681776,-0.6339057
-0.2955,-0.02997208,-0.5970244
-0.3292106,-0.03329849,-0.5600975
-0.2248943,-0.06683779,-0.6002131
-0.3260332,-0.06631839,-0.4894262
-0.258634,-0.06666458,-0.5632609
-0.2264183,-0.06668234,-0.5338658
-0.255394,-0.06651163,-0.4926439
-0.1847696,-0.06670475,-0.4958488
-0.1510087,-0.03335404,-0.5328195
-0.2184914,-0.06653166,-0.4589123
-0.1140819,-0.03844118,-0.499109
-0.1477924,-0.03567469,-0.4621821
-0.2152135,-0.032727,-0.3883283
-0.07715493,-0.01352596,-0.4653984
-0.1108655,-0.02642441,-0.4284715
-0.1076491,-0.02138603,-0.357834
-0.1413597,-0.02424097,-0.3209071
-0.003301114,-0.01573849,-0.3979774
-0.03701165,-0.02629352,-0.3610504
-0.07072222,-0.01816702,-0.3241235
-0.1044328,-0.01640522,-0.2871965
0.03362581,-0.01823974,-0.3642667
-8.4728e-05,-0.01010919,-0.3273398
-0.0781278,0.003332853,-0.2631827
-0.03379531,0.009327888,-0.290413
0.07055274,-0.02754915,-0.3305561
0.0368422,-0.02201116,-0.2936292
0.003131613,0.01505232,-0.2567024
0.03541574,0.003332853,-0.2179059
0.006347939,0.04289961,-0.1860648
0.110696,-0.02428591,-0.226208
0.07698543,0.01071167,-0.1892812
0.1476187,-0.06688547,-0.1924937
0.1417914,-0.06685543,-0.1861216
0.1139123,-0.01389682,-0.1555706
0.09655488,0.003332853,-0.1365571
0.08020176,0.05190277,-0.1186436
0.1071562,-0.06655359,-0.09394377
0.1845499,-0.03331852,-0.1587869
0.1508393,-0.0001704693,-0.12186
0.1333754,0.003332853,-0.1027299
0.1171287,0.0130167,-0.08493304
0.1277108,-0.06656468,-0.07517952
0.2551873,-0.02747142,-0.1620032
0.1877662,-0.02124834,-0.08814949
0.1579509,0.003332853,-0.05548948
0.2584037,-0.0384413,-0.09136575
0.1909825,-0.03430486,-0.0175119
0.2596884,-0.06678247,-0.01862437
0.2953306,-0.04042542,-0.05765516
0.3391912,0.003332853,-0.08531612
0.2959254,0.003332853,0.01585382
0.2648363,-0.02639544,0.04990917
0.3454818,0.05333281,-0.07957357
0.3221654,0.05333281,-0.03315765
0.2935685,0.05333281,0.008437455
0.3947369,-0.06717396,-0.03451246
0.3691844,-0.06700552,0.009765923
0.3586556,-0.06699955,0.0002495646
0.3864047,0.003332853,-0.04221505
0.350579,0.003332853,-0.007219017
0.2698265,0.003332853,0.05446476
0.3724008,-0.06685245,0.08040339
0.3672347,-0.06684947,0.07578188
0.3610482,0.003332853,0.07003969
0.3273843,0.003332853,0.1070092
-0.4392465,0.1533328,-0.8103663
0.1074796,0.2313753,-0.2968455
0.08440974,0.2533329,-0.3179061
0.1444066,0.2477522,-0.263135
0.1081732,0.2533329,-0.2234445
0.05970389,0.2533329,-0.1703507
0.3188823,0.1033329,-0.03615481
0.2979527,0.1033329,0.01243985
0.3461646,0.1533329,-0.07895023
0.2882493,0.2033329,0.003581583
0.2622994,0.2033329,0.04759324
0.3489581,0.2533329,-0.07639998
0.2584855,0.2533329,0.04411155
0.3498905,0.1033329,-0.007847369
0.2754787,0.1533329,0.05962461
0.351488,0.203333,-0.006389081
0.3184258,0.2533328,0.03112966
0.3610652,0.1033329,0.07005519
0.3609839,0.2033329,0.06998098
0.3245974,0.2533329,0.1044651
-0.6502161,0.353333,-1.024233
-0.6679856,0.3238592,-1.004768
-0.7016961,0.3174391,-0.9678407
-0.7354067,0.3175664,-0.9309139
-0.7618216,0.3533328,-0.9550279
-0.7691172,0.3174682,-0.8939869
-0.7956047,0.3533329,-0.9181673
-0.650685,0.4033327,-1.023719
-0.7921584,0.4033329,-0.9150211
-0.6607382,0.3533328,-0.9981515
-0.6877295,0.3533328,-0.9550906
-0.6984797,0.3180791,-0.8972031
-0.7321903,0.3170882,-0.8602763
-0.6950887,0.4033329,-0.9618087
-0.7216066,0.4033327,-0.9183157
-0.7323542,0.4533328,-0.9281272
-0.6896256,0.353333,-0.8891203
-0.7180059,0.3533329,-0.8473273
-0.7251837,0.4033329,-0.85388
-0.7266592,0.4533328,-0.8552269
-0.1327264,0.4533329,-0.4786855
-0.1477924,0.4310195,-0.462182
-0.2152135,0.4371274,-0.3883283
-0.2212498,0.4533329,-0.3938388
-0.08967599,0.4533328,-0.4516827
-0.1108655,0.4116487,-0.4284715
-0.1445761,0.4241127,-0.3915446
-0.1576992,0.4533328,-0.4035247
-0.01702708,0.4533328,-0.4571023
-0.04022801,0.4189209,-0.4316878
-0.07393855,0.4130419,-0.3947609
-0.1413597,0.4357506,-0.3209071
0.02046391,0.4033328,-0.4240097
-0.003301114,0.3680843,-0.3979772
-0.02807447,0.4033328,-0.3708402
-0.09695786,0.4033329,-0.348074
0.02200493,0.4533328,-0.4256977
-0.03701165,0.4135826,-0.3610504
-0.07072222,0.4171625,-0.3241234
-0.1044328,0.4228328,-0.2871965
0.0227313,0.4033328,-0.3742122
0.02441937,0.4533328,-0.3726713
-8.4728e-05,0.4139774,-0.3273398
-0.03379531,0.4152611,-0.290413
-0.08190739,0.4533328,-0.2666331
0.0289807,0.4533329,-0.3008059
-0.005677924,0.4533329,-0.2647445
0.1183837,0.3033329,-0.30879
0.1074796,0.2774806,-0.2968456
0.03040278,0.3033329,-0.2124147
0.0844084,0.3533329,-0.271573
0.01505245,0.3533328,-0.2458198
0.006347939,0.3195059,-0.1860648
0.08562908,0.4033328,-0.3167929
0.04804751,0.4033329,-0.2833999
0.08466524,0.4533328,-0.3176728
0.04863748,0.4533328,-0.2828612
0.1444066,0.2696083,-0.263135
0.08477461,0.3033329,-0.2498718
0.1444066,0.3224863,-0.2631349
0.08597374,0.3533328,-0.248777
0.04327486,0.3208253,-0.1523543
0.05422391,0.4033329,-0.2100602
0.01956032,0.4033328,-0.1740032
0.1444066,0.4212463,-0.263135
0.129713,0.4533329,-0.2765487
0.05347012,0.4533328,-0.2107483
0.09545754,0.3033329,-0.1724179
0.09585431,0.3033329,-0.1357897
0.08020176,0.2895664,-0.1186437
0.05461465,0.3033329,-0.1420022
0.1514016,0.3533329,-0.2567492
0.131178,0.3533328,-0.2075101
0.1210684,0.4033329,-0.2167391
0.120451,0.4533329,-0.2173027
0.07938875,0.4533329,-0.1193859
0.09429531,0.3033329,-0.1057777
0.120524,0.3533329,-0.1495349
0.1169482,0.4533328,-0.1527991
0.3481079,0.3533329,-0.115468
0.2881634,0.3033328,0.003503203
0.3377268,0.3533329,-0.08665287
0.2626055,0.4033328,0.04787266
0.3555399,0.4533328,-0.07039142
0.2960695,0.4533328,0.01072067
0.3185924,0.3033329,0.03128177
0.3165304,0.3533329,0.02939939
0.3494306,0.4033328,-0.008267343
0.3691844,0.4332016,0.009765923
0.3259024,0.3533329,0.1056564
0.3569706,0.4033328,0.0663172
0.3724008,0.4328889,0.08040345
-0.7016961,0.4742904,-0.9678407
-0.7354067,0.4840174,-0.9309139
-0.7691172,0.4929757,-0.8939869
-0.7321903,0.4824613,-0.8602763
-0.2890673,0.6420845,-0.4557494
-0.1805154,0.5033329,-0.5004976
-0.1847193,0.4901164,-0.4958926
-0.2510076,0.5033329,-0.4232796
-0.2258915,0.5533329,-0.4657775
-0.1745158,0.6033329,-0.5070697
-0.1948936,0.6033329,-0.5051808
-0.277176,0.6033329,-0.4448938
-0.1912273,0.6533328,-0.5018338
-0.2413824,0.6533329,-0.479919
-0.1312463,0.5033329,-0.4803069
-0.181503,0.4794781,-0.4252552
-0.1177875,0.6033329,-0.502492
-0.170004,0.6033329,-0.4378513
-0.1184095,0.6533328,-0.4943685
-0.2056834,0.6533328,-0.3987678
-0.2298167,0.6533328,-0.4016595
-0.05733913,0.5033328,-0.4871048
-0.1445761,0.5371407,-0.3915446
-0.06018132,0.6033329,-0.4839914
-0.1344257,0.6033329,-0.4026634
-0.07451448,0.6533329,-0.4682907
-0.1684649,0.6533329,-0.3653765
-0.02007544,0.5033329,-0.4537631
-0.04022801,0.4877447,-0.4316878
-0.05544853,0.5033328,-0.4455826
-0.07393855,0.4890596,-0.3947609
-0.0844909,0.5033329,-0.4043942
-0.1076491,0.4872551,-0.357834
-0.1196077,0.5033329,-0.368751
-0.1413597,0.4816432,-0.3209071
-0.1548792,0.5033329,-0.333249
-0.04022801,0.5192481,-0.4316878
-0.08439964,0.5533329,-0.4043109
-0.07393855,0.5692234,-0.3947609
-0.1076491,0.5678233,-0.357834
0.007538706,0.5033329,-0.4098513
-0.003301114,0.490867,-0.3979773
-0.1044328,0.4838328,-0.2871965
0.009197325,0.5533328,-0.4116682
-0.003301114,0.5809551,-0.3979773
-0.03701165,0.575655,-0.3610504
-0.1044328,0.5706698,-0.2871966
-0.1285557,0.6033329,-0.3092183
-0.03701165,0.6487513,-0.3610504
-8.4728e-05,0.4926882,-0.3273398
-0.03379531,0.4914046,-0.2904128
0.03362581,0.5254322,-0.3642667
-8.4728e-05,0.5219974,-0.3273398
-0.03379531,0.5764815,-0.2904128
-0.06750588,0.5742899,-0.253486
0.0371455,0.6533328,-0.3681222
-0.03379531,0.6390942,-0.2904128
0.04503402,0.5033328,-0.3538522
0.0368422,0.5247166,-0.2936292
0.003131613,0.524088,-0.2567022
-0.03057896,0.5237466,-0.2197754
0.07055274,0.5927308,-0.3305561
0.06000322,0.6033329,-0.3401868
0.0368422,0.6108627,-0.2936292
0.003131613,0.6185564,-0.2567022
-0.03057896,0.6310852,-0.2197754
0.04982206,0.5033328,-0.2817799
0.01610593,0.5033329,-0.244858
0.1143662,0.5533328,-0.3043891
0.1074796,0.5693377,-0.2968456
0.07561779,0.6033329,-0.2619438
0.05011952,0.6033329,-0.2340127
0.006347939,0.6085835,-0.1860648
0.1048729,0.5533329,-0.231524
0.07698543,0.5711002,-0.1892812
0.04327486,0.5647001,-0.1523542
0.01373641,0.6033329,-0.1793199
0.1155665,0.5033329,-0.2217618
0.09283076,0.5033329,-0.174816
0.3322575,0.4760038,-0.02394462
0.4028949,0.4936434,-0.027161
0.3017632,0.4770807,0.08361977
-0.3010159,0.7033328,-0.4666572
-0.2489537,0.7533328,-0.4996902
-0.238226,0.8033329,-0.5114414
-0.3115425,0.8033329,-0.476267
-0.2434667,0.8533328,-0.5057008
-0.2054731,0.7033329,-0.4731587
-0.2529213,0.7033328,-0.4904529
-0.2106948,0.8033328,-0.4674389
-0.1423188,0.7033329,-0.468178
-0.2055432,0.7033329,-0.3989214
-0.2281379,0.7033328,-0.400127
-0.1604693,0.7533329,-0.4482958
-0.2152135,0.7205243,-0.3883283
-0.181503,0.8031263,-0.4252552
-0.1911775,0.8533328,-0.434087
-0.2152135,0.8067263,-0.3883283
-0.2259999,0.8533328,-0.3981752
-0.1108655,0.7144222,-0.4284715
-0.04022801,0.6606996,-0.4316878
-0.07393855,0.6944474,-0.3947609
-0.1076491,0.728761,-0.357834
-0.1717858,0.8033329,-0.3486832
-0.003301114,0.6602,-0.3979773
-0.1243725,0.7533328,-0.3053995
-0.06750588,0.676554,-0.253486
-0.6259933,1.003333,-0.763329
-0.2640402,0.9033328,-0.5006034
-0.3248456,0.9033328,-0.4884114
-0.2553568,0.9488378,-0.4926763
-0.3124943,0.9533328,-0.4771358
-0.2808721,1.003333,-0.4647265
-0.2193048,0.9033328,-0.4580073
-0.2203498,0.9033328,-0.3930172
-0.2152135,0.9566094,-0.3883283
-0.8028278,-0.06590557,-0.85706
-0.870249,-0.06555939,-0.7832062
-0.8194748,0.003332853,-0.8388248
-0.8365384,-0.03311157,-0.8201331
-0.8795292,0.003332853,-0.7730404
-0.8284154,0.05333281,-0.8290312
-0.870249,0.02164698,-0.7832062
-0.8256876,-0.06573784,-0.810138
-0.7797326,0.003332973,-0.8359763
-0.848222,0.003332853,-0.7630976
-0.7386557,0.05333292,-0.8531939
-0.7659009,0.03596747,-0.8233494
-0.7648994,0.003332853,-0.7547337
-0.728974,0.03269327,-0.7896388
-0.7865722,0.05333281,-0.7745189
-0.7688203,0.05333269,-0.7459907
-0.8321236,0.05333281,-0.6807002
-0.692047,-0.01849413,-0.7559282
-0.7257575,-0.01223469,-0.7190014
-0.7931787,-0.01127768,-0.6451475
-0.7988639,0.003332853,-0.6503375
-0.7594681,0.01236486,-0.6820744
-0.6749239,0.003332734,-0.7402965
-0.7027574,0.003332853,-0.6700353
-0.7225413,-0.007139921,-0.6483638
-0.7563115,-0.06546593,-0.611385
-0.6585256,0.05333281,-0.7184874
-0.660194,0.003332973,-0.6424989
-0.603961,0.05333269,-0.7040971
-0.6542539,0.05333269,-0.6490057
-0.6562619,-0.0656749,-0.5877683
-0.5870948,0.003332734,-0.6484119
-0.6390442,0.003332973,-0.6398405
-0.5553336,0.05333292,-0.6832034
-0.5812663,0.01215541,-0.6547965
-0.5979389,0.05333269,-0.6700169
-0.5780979,-0.06587231,-0.5841171
-0.6118018,-0.06569922,-0.5471961
-0.5608284,0.003332853,-0.6030235
-0.5443394,0.04985929,-0.6210859
-0.5748507,-0.06571925,-0.5135069
-0.5166181,0.003332734,-0.5772915
-0.4899356,-0.0659858,-0.5323705
-0.5379363,-0.06573915,-0.4797853
-0.4941822,0.003332734,-0.5752974
-0.43358,-0.06610548,-0.5199357
-0.4303581,-0.06595254,-0.4493031
-0.3228064,-0.06616557,-0.4187978
-0.3869988,-0.06566644,-0.2743172
-0.2114583,-0.06622863,-0.3182927
-0.3131475,-0.06570649,-0.2068939
-0.1381434,-0.03782618,-0.2502697
-0.1719166,-0.06609249,-0.2132882
-0.224906,-0.06575418,-0.1262819
-0.1012165,-0.01057696,-0.2165591
-0.134927,-0.02555895,-0.1796321
-0.1687005,-0.06593943,-0.1426505
-0.07048547,0.003332853,-0.1760615
-0.09800011,-0.02492142,-0.1459215
-0.1317107,-0.03030109,-0.1089947
-0.1654212,-0.03546083,-0.0720678
-0.02736264,0.0003824234,-0.1491379
-0.1284944,-0.03171921,-0.0383572
-0.09156743,-0.06582677,-0.004646599
0.009564281,0.0008379221,-0.1154273
-0.02414627,-0.00585711,-0.07850045
-0.05785686,-0.02802801,-0.04157346
0.003253251,-0.06618762,-0.05339593
-0.02092996,-0.06601989,-0.007862926
0.04649118,0.004748464,-0.08171678
0.08341812,-0.06638622,-0.04800624
0.1153095,0.003332853,-0.08294034
0.05292387,-0.06605995,0.05955821
0.120345,-0.0196979,-0.01429564
0.08663446,-0.01886714,0.02263123
0.1152298,-0.06621027,0.06545681
0.0561205,-0.06590688,0.1302128
0.1941717,-0.06644607,0.05314916
0.1637046,-0.06612003,0.1606899
0.2099991,-0.06629968,0.1353429
0.1966516,-0.06611967,0.1987485
0.166921,-0.06596696,0.2313274
0.2211602,0.003332853,0.1454398
0.2163097,0.003332853,0.1772265
0.2149047,0.05333281,0.1787656
0.3049796,-0.06650627,0.1542572
0.271269,-0.06633317,0.1911841
0.2539213,-0.06632352,0.1754395
0.209133,-0.06601417,0.2592371
0.2038347,-0.06598699,0.2650495
0.2865555,0.003332853,0.1374379
0.2957613,0.003332853,0.1643551
0.271269,-0.04021764,0.1911842
0.2038479,-0.0365907,0.265038
0.1815852,0.003332853,0.2447143
0.2914419,0.05333281,0.1418987
0.2980981,0.003332853,0.2156765
0.2261857,0.003332853,0.2854301
-0.8465793,0.103333,-0.8091342
-0.8382995,0.1533329,-0.8217406
-0.8042796,0.2533329,-0.8554698
-0.783114,0.1033329,-0.8044938
-0.8070472,0.1533328,-0.7782771
-0.8140677,0.203333,-0.7705869
-0.7946489,0.2533327,-0.7918584
-0.7813528,0.1033329,-0.7697542
-0.820024,0.1033328,-0.7373559
-0.7833872,0.1533331,-0.7300339
-0.7963951,0.1273016,-0.715785
-0.8056901,0.1533331,-0.7056032
-0.8499526,0.1533329,-0.6969764
-0.7850041,0.2033328,-0.7282627
-0.8065311,0.2033328,-0.7046819
-0.8488252,0.2033328,-0.6959471
-0.7756647,0.253333,-0.7384933
-0.7843639,0.1533331,-0.7048016
-0.7795108,0.2033329,-0.7003712
-0.7839766,0.2533327,-0.7044482
-0.6001326,0.1033329,-0.7082908
-0.6337942,0.1033328,-0.7027492
-0.6427061,0.1033329,-0.6616552
-0.6112777,0.1533331,-0.6960823
-0.625005,0.1533329,-0.6947255
-0.6101777,0.103333,-0.6811897
-0.5074126,0.07199919,-0.5873754
0.24597,0.1033329,0.1003874
0.1626276,0.2033329,0.227408
0.2388909,0.2533328,0.09392488
0.2904536,0.1033329,0.1409964
0.2952752,0.1033329,0.1648875
0.2511002,0.1533329,0.1727721
0.1770875,0.1533329,0.2406084
0.252373,0.2033329,0.173934
0.2609864,0.203333,0.202448
0.2215229,0.2533329,0.2134722
0.2975657,0.1033329,0.2151904
0.2281997,0.1033329,0.2872687
0.262667,0.1533329,0.2510327
0.2281208,0.2533329,0.2871967
-0.7766793,0.3033328,-0.8857035
-0.8582608,0.3033328,-0.7963383
