x,y,z
-0.7946897,0.500229,1.114189
-0.8923975,0.500229,1.092827
-0.7774633,0.550229,1.139961
-0.7940781,0.550229,1.111611
-0.826766,0.600229,1.128259
-0.8426607,0.600229,1.099787
-0.8189782,0.650229,1.130107
-0.8423998,0.650229,1.098688
-0.7919708,0.550229,1.187906
-0.7875319,0.600229,1.18896
-0.8378102,0.650229,1.177027
-0.8226539,0.618919,1.232013
-0.8531176,0.650229,1.224783
-0.9284652,0.650229,1.244794
-0.8457463,0.6216463,1.32931
-0.9263929,0.650229,1.36156
-0.9218136,0.650229,1.619591
-0.9195564,0.5002291,1.774292
-0.9192294,0.6002291,1.77437
-0.9181501,0.650229,1.826016
-0.8804447,0.7002289,1.042465
-0.9322706,0.7002468,1.0212
-0.8340836,0.7502289,1.063649
-0.8813389,0.7502289,1.046232
-0.9319656,0.7502396,1.029211
-0.8109285,0.800229,1.080629
-0.9321586,0.8002558,1.009165
-0.8230708,0.850229,1.077747
-0.8814773,0.850229,1.046815
-0.9319896,0.8502551,1.009516
-0.7675363,0.700229,1.142317
-0.8800247,0.700229,1.115619
-0.8914767,0.7002289,1.088947
-0.8784499,0.800229,1.115992
-0.8906966,0.800229,1.08566
-0.930482,0.800229,1.103643
-0.7995616,0.8304803,1.134716
-0.8346583,0.7002289,1.177775
-0.899093,0.7502289,1.162482
-0.8351345,0.850229,1.177662
-0.9294347,0.8111938,1.160645
-0.9289191,0.7002704,1.210043
-0.9288136,0.7502289,1.206816
-0.811252,0.800229,1.183972
-0.8562414,0.850229,1.224041
-0.7996618,0.7002289,1.288859
-0.8828487,0.6683574,1.269115
-0.8243508,0.7502289,1.239162
-0.8473991,0.7502289,1.277529
-0.9281623,0.7502289,1.243521
-0.8592552,0.800229,1.274715
-0.892899,0.850229,1.26673
-0.8943949,0.6651456,1.317764
-0.8457463,0.7400647,1.32931
-0.8498584,0.800229,1.328334
-0.8943949,0.8365873,1.317764
-0.8572925,0.6759675,1.377959
-0.8465856,0.800229,1.332846
-0.8572925,0.8343784,1.377959
-0.9256666,0.8502809,1.365798
-0.8628951,0.700229,1.401564
-0.9253137,0.700229,1.413203
-0.8639238,0.750229,1.405899
-0.9251503,0.750229,1.413242
-0.8688387,0.7703025,1.426607
-0.9250955,0.7563812,1.415196
-0.8688387,0.8489448,1.426607
-0.9242344,0.750229,1.464849
-0.880385,0.7669658,1.475256
-0.9220106,0.8502755,1.571803
-0.9214868,0.750229,1.619667
-0.9211414,0.8473818,1.62131
-0.92116,0.850229,1.619745
-0.9207343,0.700229,1.671235
-0.9211631,0.700229,1.647074
-0.9196551,0.750229,1.722881
-0.9193282,0.8502291,1.722959
-0.9187393,0.750229,1.774486
-0.9185758,0.800229,1.774525
-0.9176598,0.800229,1.826132
-0.8835906,0.900229,1.055719
-0.9312835,0.900229,1.040143
-0.8853126,0.9090648,1.062975
-0.931132,0.9502289,1.039509
-0.8360499,0.900229,1.126055
-0.9298283,1.000229,1.103797
-0.8573386,0.900229,1.161631
-0.8735254,0.900229,1.16855
-0.9290867,0.9181352,1.160639
-0.9290541,0.9502445,1.156589
-0.9282772,0.900262,1.209532
-0.9282315,0.9168276,1.209067
-0.9274059,0.9002302,1.258635
-0.9272111,0.9502525,1.260436
-0.9264916,0.900229,1.310146
-0.9254074,0.9502326,1.362076
-0.9246582,0.9002302,1.413456
-0.8919312,0.875297,1.523904
-0.9228282,0.900229,1.516571
-0.9219123,0.900229,1.568177
-0.935983,-0.04975343,0.9495573
-0.9350919,-0.04977107,0.9997727
-0.9341761,-0.04977107,1.051378
-0.9352749,0.1502855,0.9527739
-0.9342418,0.2002525,1.001824
-0.9355683,0.3502632,0.8995667
-0.9343665,0.4502341,0.9489543
-0.9337755,0.3502353,1.000586
-0.9331308,0.550229,1.000238
-0.932804,0.6502289,1.000314
-0.9324772,0.7502289,1.000392
-0.9338186,0.900229,0.8972965
-0.5621645,-0.06892633,2.732728
-0.7081103,-0.06840706,2.698089
-0.674439,-0.04977083,2.75747
-0.7223679,0.1502292,2.758158
-0.5679031,0.3002291,2.756908
-0.6965641,0.616163,2.649441
-0.6594617,0.6167228,2.709635
-0.6917341,0.6502292,2.701976
-0.6194941,0.6002293,2.757753
-0.6712245,0.6002293,2.758233
-0.7150019,0.650216,2.7587
-0.7224972,0.6002291,2.758708
-0.5019698,0.6869664,2.695625
-0.5506184,0.6838151,2.684079
-0.6458113,0.7502291,2.652121
-0.6720402,0.8002292,2.655261
-0.6859524,0.8002292,2.604729
-0.6169661,0.7002292,2.719721
-0.6831928,0.7002292,2.704003
-0.5594481,0.8002292,2.721283
-0.6316654,0.8002292,2.716233
-0.5638211,0.7002084,2.757358
-0.6132352,0.7502291,2.731387
-0.7139507,0.750216,2.758812
-0.7087491,0.8002175,2.758825
-0.6118006,0.8502291,2.725342
-0.7170151,0.8502017,2.758962
-0.7225263,0.7002292,2.758831
-0.7225698,0.8502291,2.759014
-0.6590517,0.9002292,2.707908
-0.7000005,0.9002292,2.663919
-0.511738,0.9502052,2.75718
-0.7035694,1.000229,2.678957
-0.7081103,1.028789,2.698089
-0.5624677,0.9002014,2.757589
-0.615895,0.9502109,2.758146
-0.5632646,1.000205,2.757719
-0.6650761,1.000199,2.758663
-0.8425098,-0.06786776,2.614802
-0.9057845,-0.05412853,2.651959
-0.7683051,-0.06825399,2.735192
-0.8656022,-0.06790781,2.712099
-0.904836,-0.04974771,2.704603
-0.8235554,-0.04977953,2.758853
-0.8763037,-0.04977334,2.759343
-0.8767629,0.0002287626,2.759408
-0.825343,0.05022907,2.758992
-0.9040514,0.2002292,2.702974
-0.8768097,0.1502289,2.759591
-0.9033977,0.4002291,2.703129
-0.7297094,0.6502291,2.641574
-0.8769259,0.5002289,2.760019
-0.8769789,0.650229,2.760202
-0.7263207,0.7002292,2.642378
-0.7452127,0.7218844,2.637894
-0.9042369,0.7502809,2.591642
-0.8209613,0.8002292,2.619916
-0.836583,0.8002292,2.58983
-0.8364925,0.8502291,2.589448
-0.9039066,0.8502797,2.591913
-0.7517582,0.7502291,2.665473
-0.7503802,0.8002292,2.659667
-0.8002931,0.8002292,2.653448
-0.7999223,0.8502291,2.651886
-0.9024171,0.7002292,2.703361
-0.735876,0.9002292,2.598555
-0.7371984,0.9502292,2.604127
-0.8182596,0.9502292,2.620558
-0.8362742,0.9502292,2.588529
-0.8369407,1.000229,2.591337
-0.7938612,1.026715,2.626348
-0.7831922,0.9502292,2.680269
-0.7829099,1.000229,2.680336
-0.7999775,1.000229,2.652118
-0.7567589,1.027107,2.686543
-0.7543338,0.9002037,2.759369
-0.7650946,0.9002292,2.721664
-0.7525358,0.9502041,2.759414
-0.7649494,0.9502292,2.721053
-0.7680789,0.9610472,2.759571
-0.8027028,1.000229,2.727027
-0.768078,1.039309,2.759667
-0.7740873,0.9002292,2.759553
-0.7741018,0.9502292,2.759614
-0.8770909,0.9502292,2.76057
-0.8256187,1.000229,2.760153
-0.9040855,0.7502291,2.600187
-0.9035951,0.9002292,2.600303
-0.9034317,0.9502292,2.600343
0.4700463,-0.02101243,-3.961861
0.4702848,0.05022848,-3.959739
0.4704037,0.05018222,-3.911692
0.4703763,0.0002282858,-3.85694
0.4705276,0.0501622,-3.861772
0.4267812,-0.06437886,-3.815901
0.4704941,0.0001767874,-3.809303
0.4276091,-0.06444323,-3.764319
0.4705979,-0.008800626,-3.755716
0.4705675,0.1001819,-3.91168
0.4711808,0.250152,-3.862336
0.4270901,0.2002286,-3.815826
0.4447748,0.2502283,-3.811628
0.4709566,0.1002158,-3.754955
0.4711177,0.1502022,-3.755913
0.4388423,0.2002286,-3.761647
0.4327678,0.2502283,-3.763088
0.4710832,0.1002115,-3.703855
0.471246,0.150206,-3.704216
0.4713537,0.2001814,-3.726748
0.4715692,0.2501835,-3.705772
0.4712194,0.3001646,-3.9128
0.4713466,0.3001631,-3.861491
0.4716755,0.4001707,-3.860873
0.4719638,0.4501547,-3.810598
0.4716064,0.3001889,-3.756782
0.4721026,0.4502147,-3.754748
0.4721625,0.5501484,-3.862397
0.4722025,0.6001548,-3.912266
0.4724916,0.6501569,-3.86167
0.4723931,0.5002111,-3.703565
0.4728856,0.6502184,-3.7029
0.4727381,0.8002132,-3.960262
0.4725293,0.7001647,-3.912494
0.4731237,0.8002285,-3.8049
0.4729207,0.7002114,-3.754796
0.4733576,0.9502167,-3.908477
0.453397,-0.0641681,-4.066532
0.4358821,-0.06410563,-4.070683
0.4415131,-0.06409562,-4.094624
0.2936772,-0.06357968,-4.12129
0.4698659,0.0002282858,-4.062617
0.4432634,0.0002282858,-4.101784
0.3484651,0.0002487898,-4.152732
0.3973682,0.05022848,-4.124931
0.2979469,0.05024469,-4.152733
0.3270388,-0.06377947,-4.045128
0.4012436,-0.06416571,-3.924738
0.3550587,-0.06424582,-3.730144
0.3990573,0.2502526,-4.152375
0.4701924,0.1002229,-4.062925
0.4404241,0.1002282,-4.089821
0.4373163,0.1502284,-4.076726
0.3960147,0.1502284,-4.119228
0.299394,0.1502374,-4.152613
0.4360472,0.2002286,-4.07138
0.4440299,0.2502283,-3.965972
0.4335718,0.1502284,-3.917065
0.4333464,0.1002282,-3.86573
0.424098,0.1502284,-3.816536
0.4018256,0.4002384,-4.152194
0.4394301,0.3502287,-4.085632
0.444366,0.4502286,-4.10643
0.4439981,0.3502282,-4.017368
0.401665,0.5002393,-4.152076
0.4018891,0.6002382,-4.151957
0.350759,0.6002368,-4.152019
0.4718524,0.6501507,-4.119252
0.312795,0.6502293,-4.152004
0.4455687,0.5502285,-4.111497
0.4719803,0.6501521,-4.067727
0.4433501,0.5502285,-4.017523
0.4382824,0.5002283,-3.967336
0.4376141,0.5502285,-3.967495
0.4429159,0.6002287,-3.966236
0.4007798,0.7002434,-4.15184
0.4721873,0.7501901,-4.116271
0.450675,0.7502507,-4.151721
0.4019257,0.7502373,-4.151779
0.4505844,0.8002514,-4.151662
0.4030107,0.8002318,-4.151719
0.4023333,0.8502353,-4.15166
0.3523376,0.8502287,-4.15172
0.4721481,0.7001737,-4.066072
0.4723219,0.7502283,-4.062036
0.2988812,0.800239,-4.151843
0.4722713,0.7001499,-4.01643
0.4724497,0.7502283,-4.010615
0.4455069,0.7002286,-3.965621
0.4508935,0.9002494,-4.151543
0.3516402,0.9002317,-4.151662
0.3520052,1.00023,-4.151543
0.472977,0.9502286,-4.061878
0.241276,-0.06341326,-4.116873
0.1926098,-0.06324017,-4.128426
0.246273,0.0002464056,-4.152854
0.1955431,0.0002430677,-4.152915
0.1949463,0.05024612,-4.152857
0.1324444,-0.06308711,-4.091312
0.1387247,-0.06307566,-4.117973
0.09408849,0.000236392,-4.153036
0.09780568,-0.06314719,-3.945366
0.2489013,0.100233,-4.152733
0.1464592,0.1002315,-4.152855
0.1469936,0.3002285,-4.152617
0.1469514,0.4502286,-4.15244
0.1982692,0.6502284,-4.152142
0.1977639,0.8502306,-4.151904
0.2476147,0.9502381,-4.151727
0.2489865,1.000231,-4.151666
0.03514725,-0.06274092,-4.114405
-0.009824812,-0.0497576,-4.153219
0.04345936,0.0002330542,-4.153096
-0.109793,0.0002282858,-4.153279
-0.007058561,0.05022848,-4.153098
-0.1223447,-0.06224167,-4.100394
-0.007333577,0.4502295,-4.152624
-0.007625282,0.7002305,-4.152328
-0.1649311,-0.06205761,-4.137668
-0.2682905,-0.0617224,-4.135033
-0.3169565,-0.06154931,-4.146585
-0.2639759,0.0002287626,-4.153463
-0.291383,-0.06176245,-4.037736
-0.3400317,-0.06158936,-4.049282
-0.2639579,0.1502284,-4.153286
-0.125981,0.5502285,-4.152647
-0.2641413,0.8002285,-4.152516
-0.3400581,0.05022991,-4.153496
-0.3771337,-0.06139624,-4.109477
-0.3699645,-0.06138337,-4.139857
-0.4508783,-0.0611335,-4.126985
-0.4197355,0.0002368689,-4.15365
-0.4198729,0.05023754,-4.153591
-0.4665286,0.05025566,-4.153647
-0.4373288,-0.06124318,-4.072374
-0.5293664,0.0002282858,-4.094218
-0.5461742,-0.06091702,-4.04682
-0.5411211,-0.06090796,-4.068267
-0.5206158,-0.06113017,-3.937975
-0.4731662,0.150247,-4.153536
-0.4183086,0.2502292,-4.153353
-0.5314831,0.2002286,-4.108708
-0.528249,0.2502283,-4.122335
-0.3443483,0.4002284,-4.153086
-0.471027,0.3502358,-4.153296
-0.4719432,0.4002408,-4.153239
-0.4181792,0.5002283,-4.153055
-0.5266259,0.650257,-4.153008
-0.4703817,0.7002324,-4.152882
-0.3669755,0.800229,-4.152639
-0.5117628,0.8002418,-4.152812
-0.5250005,0.7002486,-4.152946
-0.3190135,0.9002351,-4.152464
-0.3708941,0.9002484,-4.152525
-0.4200712,0.9502372,-4.152524
-0.4716702,0.9502386,-4.152586
-0.5270002,0.9002284,-4.127597
-0.5274263,0.9502286,-4.125802
0.4580274,-0.06638491,-2.215429
0.4744546,0.0002051592,-2.213218
0.4745804,0.0001951456,-2.162524
0.4349219,-0.06642473,-2.118136
0.4747071,0.0001903772,-2.111462
0.4233873,-0.06644452,-2.069484
0.4749066,0.1001881,-2.162972
0.4753321,0.1502241,-2.057471
0.4755633,0.3001972,-2.162145
0.4760542,0.4501964,-2.162113
0.4764781,0.5002233,-2.057257
0.476741,0.700173,-2.215038
0.477626,0.9708916,-2.215467
0.4719949,-0.05077612,-3.137279
0.4721529,0.0002282858,-3.140899
0.4724537,0.05022848,-3.085614
0.4724649,0.05018079,-3.081057
0.4723759,-0.04980147,-2.985035
0.4366549,-0.06539166,-2.991332
0.4442965,0.0002282858,-3.023529
0.4332052,-0.06539786,-2.977032
0.4278696,0.05022848,-2.954316
0.4446639,0.0002282858,-2.886653
0.4204075,0.0002282858,-2.922877
0.4084041,-0.06544077,-2.872536
0.4506017,-0.06562459,-2.833863
0.4728392,0.00017941,-2.864228
0.4729619,0.050192,-2.880759
0.4732134,0.05019701,-2.779393
0.4275557,-0.06566489,-2.736548
0.473183,0.0002282858,-2.725717
0.4401351,-0.06577075,-2.682179
0.4160159,-0.06568491,-2.687898
0.3673645,-0.06551182,-2.699445
0.4733078,0.000213027,-2.675437
0.4734714,0.05021274,-2.675422
0.4568458,-0.06587136,-2.643604
0.4734324,0.000197053,-2.625193
0.3929275,-0.06572497,-2.590599
0.4736853,0.0001846552,-2.52326
0.4455161,-0.0660342,-2.475346
0.4184898,-0.06593812,-2.481754
0.4738187,0.0002166033,-2.469469
0.4737774,-0.0498122,-2.420202
0.4555773,-0.06613123,-2.421564
0.47372,-0.04981387,-2.443288
0.4742326,0.05018914,-2.368636
0.4505481,-0.0662359,-2.319985
0.3352027,-0.06582534,-2.347354
0.4743644,0.05021179,-2.315542
0.4209537,-0.06619132,-2.275613
0.3978613,-0.06623185,-2.178316
0.2403346,-0.06573212,-2.164319
0.374761,-0.06627166,-2.081022
0.3260943,-0.06609881,-2.092574
0.4731086,0.2502283,-3.085459
0.4727995,0.1501774,-3.07809
0.472973,0.2001737,-3.074075
0.4380762,0.1502284,-2.997321
0.4324312,0.1002287,-2.973537
0.4731546,0.1501778,-2.934976
0.4362121,0.2002286,-2.989467
0.4251086,0.2319797,-2.942683
0.4734516,0.2002088,-2.881282
0.4734131,0.2002031,-2.89678
0.4485214,0.2502283,-2.885738
0.4737401,0.2501937,-2.830895
0.4738669,0.2501894,-2.779814
0.473903,0.2002162,-2.699359
0.4739246,0.1502024,-2.624674
0.4742523,0.2502035,-2.624498
0.474097,0.1002203,-2.489256
0.4745615,0.1501967,-2.368002
0.4731737,0.3093904,-3.137282
0.4734485,0.4002284,-3.146359
0.473332,0.3208655,-3.088663
0.4735963,0.4002088,-3.086766
0.4735229,0.3792104,-3.088664
0.4734,0.3002285,-3.034001
0.448201,0.3256677,-3.039981
0.4447782,0.3002285,-3.025559
0.4366549,0.3641981,-2.991332
0.4739807,0.4002184,-2.931823
0.4251086,0.3664178,-2.942683
0.4741463,0.4502276,-2.931091
0.4178458,0.3002285,-2.912083
0.4421631,0.3502282,-2.887247
0.4183018,0.3502282,-2.914004
0.4737955,0.3001844,-2.874516
0.4741059,0.4001886,-2.881342
0.4746523,0.4502047,-2.727104
0.4745425,0.3001975,-2.573482
0.4751286,0.400216,-2.469217
0.4756705,0.4501911,-2.316754
0.4737731,0.5002283,-3.14748
0.4742138,0.5502018,-3.035772
0.4745067,0.6002105,-2.98365
0.4746397,0.6010054,-2.93114
0.4745183,0.5502118,-2.913075
0.4749261,0.6502138,-2.880544
0.4757783,0.6001874,-2.471157
0.4759628,0.5001968,-2.26487
0.4745792,0.7002109,-3.086385
0.4753245,0.8502053,-2.983865
0.4753516,0.8002046,-2.906959
0.4753792,0.7502028,-2.829868
0.4754675,0.7001859,-2.728309
0.4759476,0.8001841,-2.666722
0.4762149,0.8501912,-2.624962
0.4758513,0.7001914,-2.573643
0.4764676,0.8501776,-2.523113
0.4765575,0.8001696,-2.420903
0.4769724,0.8501478,-2.319619
0.4772288,0.8501543,-2.216301
0.4750715,0.8892535,-3.137287
0.4752724,0.9502228,-3.136742
0.4754366,1.000225,-3.136561
0.4755216,0.9501899,-3.036306
0.4756907,1.000219,-3.034117
0.4756475,0.9501814,-2.985529
0.4758122,1.000186,-2.985147
0.4756173,0.9002131,-2.931813
0.4757752,0.9501818,-2.934078
0.4757417,0.9001971,-2.881572
0.4493466,0.9502286,-2.885542
0.4462261,1.000228,-2.886283
0.4506647,0.9467026,-2.83384
0.4759931,0.9001762,-2.780274
0.4337015,1.000228,-2.735088
0.3789237,1.001054,-2.748089
0.4762453,0.9001604,-2.678593
0.4764108,0.9501697,-2.67786
0.4205033,1.000229,-2.686832
0.4765402,0.9501797,-2.625716
0.4340348,1.000229,-2.632231
0.4044799,1.027743,-2.639246
0.4765041,0.9001795,-2.57434
0.4766644,0.9501609,-2.575679
0.4415823,0.9848655,-2.579051
0.3929337,0.9918872,-2.590597
0.3823658,1.000229,-2.593105
0.3442851,1.038879,-2.602143
0.4766259,0.9001485,-2.525207
0.4348682,1.000229,-2.550762
0.4056822,1.000229,-2.536182
0.3813874,0.9835008,-2.541949
0.430036,1.005428,-2.530402
0.4769203,0.9501649,-2.472549
0.4184898,1.044415,-2.481754
0.4506398,0.9002284,-2.371346
0.47734,1.000169,-2.369347
0.4513856,1.000229,-2.403835
0.4408096,-0.03911936,-3.658403
0.3920869,-0.06443894,-3.669975
0.4710503,0.05022848,-3.651226
0.4446089,0.0002282858,-3.606112
0.3806149,-0.03300726,-3.6213
0.4711751,0.05021322,-3.600925
0.4709684,-0.0497843,-3.552309
0.3690686,-0.06447899,-3.572651
0.4709894,-0.04546273,-3.549571
0.4177172,-0.001745343,-3.561105
0.4712908,0.0501498,-3.554159
0.4711051,-0.04977429,-3.497242
0.4061711,-0.06467211,-3.512457
0.4060959,-0.06467211,-3.512484
0.4172093,0.0002282858,-3.558965
0.3765226,0.0002282858,-3.519493
0.4114072,0.05022848,-3.511214
0.4712287,-0.04979575,-3.447408
0.4432734,-0.06486523,-3.452262
0.4713969,0.0002282858,-3.445586
0.4461972,0.0002282858,-3.464581
0.3991343,0.0002282858,-3.482808
0.4432734,0.01170337,-3.452262
0.3946248,0.01630008,-3.463808
0.3616133,0.05022848,-3.471643
0.4716882,0.05022848,-3.394129
0.4714751,-0.05333626,-3.343426
0.4716213,0.0002282858,-3.355185
0.471616,-0.04977143,-3.29137
0.4086348,-0.06492531,-3.306317
0.4717796,0.0002282858,-3.291329
0.2997913,-0.06459916,-3.28076
0.4718655,-0.04980195,-3.190758
0.434191,-0.06513846,-3.197473
0.2882452,-0.06461918,-3.232111
0.3253475,-0.0648123,-3.171916
0.3102211,0.0002282858,-3.175506
0.2846551,0.0002282858,-3.216985
0.4110985,-0.06517851,-3.100176
0.2929302,0.0002282858,-3.128221
0.2967889,0.05022848,-3.127306
0.3022552,-0.06485236,-3.07462
0.3995524,0.03068578,-3.051527
0.4040653,0.05022848,-3.070541
0.3557788,0.05022848,-3.083614
0.3095205,0.05022848,-3.105232
0.3393576,-0.06504548,-3.014425
0.3006321,-0.06485522,-3.068006
0.3932754,0.0002282858,-3.025079
0.2543055,0.05022848,-3.034611
0.2576867,0.0002282858,-2.982419
0.37646,0.02642047,-2.95423
0.3278114,0.02512252,-2.965776
0.2666447,0.05022848,-2.980293
0.2576976,0.0002282858,-2.931028
0.2676166,0.03207195,-2.928673
0.3117328,-0.06513059,-2.86682
0.2361425,-0.06486189,-2.884761
0.2074129,-0.06475937,-2.891574
0.3150834,0.0002282858,-2.912148
0.2560704,-0.03681552,-2.880025
0.3418098,-0.06529868,-2.808288
0.2445096,-0.06495273,-2.831382
0.2956239,-0.06537879,-2.613694
0.1867877,-0.06505263,-2.588135
0.212348,-0.06526601,-2.479291
0.1405923,-0.06513298,-2.393545
0.09195131,-0.06495988,-2.405088
0.1777095,-0.06532609,-2.333345
0.1661211,-0.06534612,-2.284711
0.1088457,-0.06514251,-2.298306
0.05731654,-0.0650202,-2.259141
0.1917207,-0.01785862,-2.175852
0.09442353,-0.01934826,-2.198944
0.1430721,0.005726695,-2.187398
0.4712054,0.1001819,-3.654588
0.4713777,0.1502284,-3.651147
0.4716969,0.2501835,-3.654371
0.4713272,0.1001509,-3.605461
0.471459,0.1001729,-3.552428
0.4417557,0.1502284,-3.5554
0.4424312,0.2502283,-3.555239
0.4449843,0.1002282,-3.503245
0.4466888,0.2002286,-3.50284
0.4449534,0.2502283,-3.503252
0.3544769,0.1002282,-3.511172
0.4069891,0.1502284,-3.460873
0.3946248,0.1451982,-3.463808
0.433783,0.2502283,-3.454514
0.4718519,0.1002282,-3.394091
0.4376583,0.1002282,-3.428603
0.4158257,0.1002287,-3.407387
0.3830787,0.06908214,-3.415159
0.3344301,0.06356275,-3.426706
0.4044104,0.1502284,-3.410096
0.3457698,0.1502284,-3.474484
0.4721794,0.2002286,-3.394013
0.4412994,0.2002286,-3.443945
0.3704565,0.2002286,-3.418155
0.3394231,0.2002286,-3.447744
0.3830787,0.239736,-3.415159
0.3837135,0.2502283,-3.417835
0.3758862,0.1002282,-3.384855
0.325963,0.1002287,-3.391032
0.3786212,0.1502284,-3.396379
0.3575573,0.1502284,-3.369828
0.472307,0.2002286,-3.342593
0.3483138,0.2002286,-3.372022
0.472431,0.2502283,-3.358595
0.420181,0.2129263,-3.354965
0.3715324,0.2136239,-3.366511
0.3146546,0.1502284,-3.343384
0.3168483,0.2002286,-3.352627
0.411567,0.2502283,-3.318671
0.3630795,0.2502283,-3.330896
0.3218757,0.1002282,-3.224129
0.2882452,0.0656637,-3.232111
0.296227,0.1002287,-3.265742
0.3205109,0.1502284,-3.224453
0.295903,0.1502284,-3.264376
0.2882452,0.1833905,-3.232111
0.3029512,0.1502284,-3.177232
0.2766989,0.123247,-3.183462
0.2766989,0.1772097,-3.183462
0.2651528,0.08274353,-3.134815
0.4157799,0.1502284,-3.1199
0.3680636,0.1502284,-3.135374
0.2901976,0.1502284,-3.12887
0.2983703,0.2002286,-3.12693
0.2730366,0.2002286,-3.168032
0.2651528,0.2343687,-3.134815
0.4024488,0.1002287,-3.06373
0.355078,0.1002282,-3.080661
0.2607257,0.1002282,-3.116162
0.3082175,0.1502284,-3.099741
0.4047157,0.2002286,-3.073282
0.3550172,0.2002286,-3.080405
0.3092154,0.2002286,-3.103946
0.3583932,0.2502283,-3.094629
0.2842592,0.2502283,-3.07889
0.3925312,0.1002282,-3.021944
0.3393576,0.05935895,-3.014425
0.2475884,0.1002282,-3.036206
0.3968343,0.1502284,-3.040074
0.3444256,0.1502284,-3.035778
0.3272404,0.1502284,-3.017301
0.3930616,0.2002286,-3.024179
0.3522474,0.2002286,-3.011366
0.3880063,0.2156962,-3.002878
0.2976825,0.2502283,-3.055353
0.299793,0.1002282,-2.972426
