x,y,z
0.8499588,1.521628,-1.616998
0.8957709,1.571628,-1.672927
0.8910515,1.571568,-1.672651
0.8492227,1.571628,-1.617143
0.8434536,1.571628,-1.56732
0.8958348,1.671628,-1.673256
0.8906773,1.671628,-1.647009
0.9325467,1.478064,-1.600768
0.9229051,1.490477,-1.551707
0.9260715,1.571628,-1.567819
0.9062033,1.571628,-1.554989
0.8975558,1.62158,-1.673194
0.9279807,1.621628,-1.577534
0.9312325,1.671628,-1.594081
0.9878802,1.521628,-1.623042
0.9670761,1.521628,-1.593983
0.9719667,1.503263,-1.542065
0.9864081,1.571628,-1.615552
0.9719667,1.53982,-1.542065
0.9877545,1.621628,-1.622403
0.9634378,1.621628,-1.594698
1.035843,1.521628,-1.631425
1.038577,1.571628,-1.621724
1.098162,1.516795,-1.684565
1.091124,1.571628,-1.629818
1.090871,1.671628,-1.628529
1.144723,1.521628,-1.643263
1.193394,1.621628,-1.631632
1.24846,1.521628,-1.652547
1.246515,1.571628,-1.642648
1.248302,1.671628,-1.651744
1.300668,1.521628,-1.658917
1.299583,1.621628,-1.653397
1.352638,1.571628,-1.664071
1.352928,1.671628,-1.66555
0.4723367,1.7716,-1.648857
0.483583,1.871628,-1.649839
0.4747233,1.871596,-1.649322
0.6381451,1.821627,-1.6587
0.6285354,1.79932,-1.609556
0.6030458,1.821628,-1.614565
0.6285354,1.84385,-1.609556
0.6896777,1.721628,-1.661383
0.6897402,1.821628,-1.661712
0.6775971,1.843012,-1.599914
0.7030123,1.771628,-1.59492
0.6931985,1.821581,-1.661914
0.7363002,1.859432,-1.639334
0.7682206,1.771628,-1.582105
0.8344235,1.758511,-1.620051
0.8347827,1.821628,-1.621879
0.7963011,1.821628,-1.576587
0.8855206,1.771628,-1.620768
0.8738436,1.734612,-1.561348
0.8858483,1.821628,-1.622436
0.8834851,1.829894,-1.61041
0.8738436,1.856615,-1.561348
0.9358113,1.771628,-1.617381
0.9350193,1.871628,-1.613351
0.9863716,1.721628,-1.615366
0.9881533,1.771628,-1.624433
0.9875083,1.821628,-1.62115
1.038865,1.721628,-1.623187
1.041167,1.871628,-1.634904
1.091701,1.821628,-1.632749
1.141546,1.721628,-1.627096
1.14462,1.821628,-1.642739
1.197339,1.721628,-1.651707
1.197138,1.718592,-1.650684
1.196875,1.771628,-1.64935
1.251266,1.871628,-1.666825
1.301783,1.721628,-1.664592
1.302493,1.821628,-1.668204
1.301013,1.871628,-1.660671
1.353874,1.821628,-1.670364
1.352635,1.871628,-1.664057
0.4360233,1.971628,-1.647388
0.4347463,2.071628,-1.647639
0.5352585,2.071628,-1.653507
0.6383557,2.071628,-1.659527
0.6380125,2.071624,-1.659507
0.7266586,1.904023,-1.590273
0.734145,2.071628,-1.628368
0.7929025,1.921628,-1.668061
0.7853618,1.907432,-1.629693
0.8364714,1.921628,-1.670605
0.8344235,1.901386,-1.620051
0.8959981,1.921628,-1.67408
0.8922883,1.910043,-1.673826
0.8400601,1.921628,-1.567987
0.8834851,1.95614,-1.61041
0.8738436,1.956058,-1.561348
0.8977361,1.921576,-1.674182
0.9325467,1.875211,-1.600768
0.9475789,1.971628,-1.677255
0.9421881,1.961997,-1.64983
0.9229051,1.950421,-1.551707
0.9476424,2.071628,-1.677584
0.9887397,1.921628,-1.627416
0.9652611,1.921628,-1.594339
0.9511582,1.921628,-1.546154
0.9991259,1.971628,-1.680264
0.9912497,1.937022,-1.640189
0.9876647,2.071628,-1.621946
0.9816083,2.042923,-1.591127
0.9534419,2.071628,-1.596662
1.037123,1.921628,-1.631174
1.049743,1.966726,-1.683203
1.050705,2.021628,-1.683439
1.015754,2.071628,-1.584417
1.095753,1.971628,-1.653372
1.095082,2.021628,-1.649955
1.091905,2.071628,-1.633788
1.145649,1.921628,-1.647975
1.147569,1.971628,-1.657748
1.143845,2.071628,-1.638798
1.248934,1.971628,-1.654961
1.301741,1.921628,-1.664374
1.300685,2.071628,-1.659002
0.4837441,2.121628,-1.650663
0.4708438,2.121597,-1.649909
0.4837774,2.171628,-1.650828
0.4838088,2.221628,-1.650992
0.4707141,2.221596,-1.650228
0.480628,2.237859,-1.65086
0.5352922,2.121628,-1.653672
0.5353259,2.171628,-1.653837
0.5794739,2.090672,-1.619197
0.5446605,2.121628,-1.626039
0.5476623,2.171628,-1.625449
0.6378522,2.121621,-1.65966
0.6384205,2.171628,-1.659856
0.633372,2.171628,-1.659561
0.6384528,2.221628,-1.660021
0.6899347,2.121628,-1.662701
0.6846824,2.121628,-1.635968
0.7414842,2.121628,-1.665711
0.7363002,2.133796,-1.639334
0.7930313,2.121628,-1.66872
0.7826064,2.121628,-1.615672
0.7757203,2.088719,-1.580631
0.7853618,2.135663,-1.629693
0.7777621,2.221628,-1.591021
0.7757203,2.213632,-1.580631
0.8311428,2.121628,-1.603358
0.8332814,2.171628,-1.671233
0.8344235,2.136965,-1.620051
0.8423737,2.22162,-1.671927
0.8344235,2.206291,-1.620051
0.8114626,2.221628,-1.624564
0.824782,2.207274,-1.57099
0.8212352,2.271628,-1.622643
0.8684358,2.171628,-1.613367
0.8738436,2.155056,-1.561348
0.9290848,2.121628,-1.583153
0.9229051,2.153675,-1.551707
0.9477397,2.221628,-1.678078
0.9374759,2.271628,-1.625852
0.9885057,2.121628,-1.626226
0.9719667,2.094309,-1.542065
0.9992547,2.171628,-1.680923
0.9816083,2.155035,-1.591127
0.9719667,2.148413,-1.542065
1.020359,2.121628,-1.583512
0.9973465,2.121628,-1.537078
1.040311,2.219637,-1.630547
1.039975,2.271628,-1.628835
1.093292,2.121628,-1.640849
1.056593,2.171608,-1.684271
1.091526,2.221628,-1.631862
1.091503,2.271628,-1.631746
1.143088,2.121628,-1.634941
1.144616,2.221628,-1.64272
1.19461,2.171628,-1.637819
1.195371,2.221628,-1.641694
1.248358,2.121628,-1.652028
1.248444,2.221628,-1.652465
1.297836,2.221628,-1.644505
1.351418,2.171628,-1.657868
1.351178,2.221628,-1.656646
0.6775971,2.314643,-1.599914
0.7289616,2.321628,-1.601992
0.7266747,2.361613,-1.590323
0.7757261,2.361593,-1.580649
0.7986925,2.321628,-1.627073
0.8863233,2.321628,-1.624853
0.8835043,2.36138,-1.61047
0.8738436,2.361553,-1.561348
0.938347,2.321628,-1.630285
0.9229051,2.361533,-1.551707
0.9816142,2.36134,-1.591146
1.040804,2.321628,-1.633054
1.095594,2.321628,-1.652565
1.089374,2.361127,-1.620909
1.079732,2.3613,-1.571845
1.144358,2.321628,-1.641405
1.138442,2.361107,-1.611286
1.1875,2.361087,-1.601635
1.177855,2.36126,-1.552561
1.214345,2.321628,-1.647303
1.299521,2.321628,-1.65308
1.295272,2.360873,-1.631437
1.351623,2.321628,-1.658911
1.344326,2.360854,-1.621772
1.334681,2.361027,-1.572698
-0.1875869,1.071621,-1.608047
-0.1870233,1.121628,-1.608243
-0.1365551,1.105235,-1.611136
-0.1459546,1.07516,-1.557931
-0.08392847,1.121628,-1.614262
-0.08822095,1.104701,-1.613956
-0.09689307,1.08559,-1.54829
-0.08389604,1.171628,-1.614427
-0.03656685,1.121575,-1.617027
-0.0478313,1.081176,-1.538648
0.01916707,1.121628,-1.620281
0.01087177,1.081469,-1.578068
0.04707515,1.121628,-1.621911
0.05587232,1.071628,-1.547762
0.1091931,1.071628,-1.559794
0.1738121,1.121628,-1.62931
0.1676981,1.087046,-1.598206
0.2251748,1.121626,-1.632309
0.2167596,1.08234,-1.588564
0.2752296,1.071607,-1.635068
0.2463376,1.171628,-1.633707
0.3280892,1.121623,-1.638317
0.4296132,1.071604,-1.644082
-0.1573054,1.471628,-1.611118
-0.03221917,1.371628,-1.618095
-0.03215563,1.471628,-1.618425
0.01939404,1.471628,-1.621435
0.07087708,1.371628,-1.624115
0.1224893,1.471628,-1.627454
0.1737323,1.471624,-1.630445
0.2254007,1.421626,-1.633299
0.3279841,1.42162,-1.639289
0.3223762,1.471548,-1.639124
0.3800592,1.321627,-1.642003
0.3772417,1.47159,-1.642327
0.4314874,1.421625,-1.645331
0.4770884,1.471549,-1.648157
0.5274989,1.471628,-1.614014
0.5756789,1.471628,-1.599886
0.6248785,1.471628,-1.590947
0.6756335,1.471628,-1.589922
-0.141652,1.521614,-1.612195
-0.1816871,1.521628,-1.564953
-0.1440107,1.571628,-1.567823
-0.1564623,1.671625,-1.611819
-0.1459546,1.652206,-1.557931
-0.0842725,1.52162,-1.615545
-0.08990109,1.621628,-1.583869
-0.08625185,1.671594,-1.615918
-0.03837883,1.521549,-1.618224
-0.03368556,1.571608,-1.618661
-0.0326792,1.62162,-1.618883
0.01866186,1.521618,-1.621555
0.01952362,1.671628,-1.622094
0.07097435,1.521628,-1.624609
0.0502919,1.51884,-1.519365
0.01378489,1.521628,-1.52654
0.0502919,1.527291,-1.519365
0.1089949,1.507344,-1.558785
0.07751739,1.521628,-1.564971
0.1174946,1.545846,-1.627404
0.1089949,1.541986,-1.558785
0.09935343,1.578742,-1.509724
0.1676981,1.493891,-1.598206
0.1580567,1.486266,-1.549144
0.1484152,1.494823,-1.500082
0.1738256,1.571624,-1.630777
0.1676981,1.549136,-1.598206
0.1580567,1.567596,-1.549144
0.1484152,1.553264,-1.500082
0.2167596,1.476326,-1.588564
0.2071181,1.487788,-1.539503
0.1974766,1.496319,-1.490441
0.2109839,1.571628,-1.559174
0.2071181,1.561957,-1.539503
0.2167596,1.615442,-1.588564
0.2252895,1.671623,-1.634107
0.2561797,1.494671,-1.529861
0.2586023,1.571628,-1.542188
0.2709018,1.621628,-1.604776
0.2658212,1.607455,-1.578923
0.2720134,1.671628,-1.610432
0.3052414,1.492592,-1.52022
0.3168675,1.621628,-1.57938
0.3052414,1.581151,-1.52022
0.3446615,1.502448,-1.461516
0.3373182,1.571628,-1.46296
0.3607433,1.621628,-1.54335
0.3446615,1.574575,-1.461516
0.3717113,1.671628,-1.599162
0.4226476,1.484536,-1.59906
0.4130061,1.48437,-1.549998
0.4318408,1.571628,-1.645841
0.4226476,1.536702,-1.59906
0.4089696,1.571628,-1.601748
0.4190783,1.571628,-1.580897
0.3937231,1.567767,-1.451875
0.4226476,1.590102,-1.59906
0.4033646,1.602178,-1.500937
0.4717093,1.483184,-1.589418
0.4524263,1.495945,-1.491295
0.4664919,1.571628,-1.56287
0.4516474,1.571628,-1.487332
0.4791144,1.621573,-1.648763
0.4717093,1.592617,-1.589418
0.4533282,1.621628,-1.495885
0.4787444,1.671568,-1.648905
0.4608697,1.671628,-1.534261
0.5207708,1.479513,-1.579777
0.5207708,1.550946,-1.579777
0.4977326,1.571628,-1.462545
0.5160495,1.621628,-1.555752
0.4985808,1.621628,-1.466861
0.5149646,1.671628,-1.550232
0.5032842,1.671628,-1.490795
0.5772067,1.521628,-1.60766
0.5698324,1.556382,-1.570136
0.5639941,1.571628,-1.540426
0.5505494,1.568113,-1.472012
0.5622315,1.621628,-1.531458
0.5565113,1.621628,-1.50235
0.574934,1.671628,-1.596095
0.5594915,1.671628,-1.517515
0.6126033,1.571628,-1.528483
0.6033904,1.571628,-1.481602
0.6046318,1.621628,-1.48792
0.6091552,1.671628,-1.510937
0.6679557,1.480645,-1.550853
0.6730551,1.571628,-1.576802
0.6390312,1.527386,-1.403668
0.6726356,1.621628,-1.574667
0.6552421,1.621628,-1.486158
0.6722834,1.671628,-1.572874
0.7216515,1.571628,-1.564793
0.7053337,1.571628,-1.481758
0.7101536,1.671628,-1.506285
0.7384143,1.521628,-1.390796
0.7618724,1.621628,-1.510164
0.7564374,1.573329,-1.482508
0.7726449,1.671628,-1.564981
0.805499,1.504608,-1.472867
0.7904415,1.521628,-1.396244
0.8195526,1.571628,-1.544379
0.8129583,1.621628,-1.510824
0.8642021,1.49686,-1.512287
0.8615224,1.571628,-1.498651
0.8545606,1.541235,-1.463225
0.8064721,1.571628,-1.472675
0.8449191,1.526485,-1.414163
0.8689389,1.671628,-1.536391
0.8642021,1.64329,-1.512287
0.9132637,1.495896,-1.502645
0.9036222,1.509531,-1.453583
0.8995593,1.521628,-1.432909
0.9132637,1.54525,-1.502645
0.9036222,1.532746,-1.453583
0.8722017,1.621628,-1.510715
0.9385029,1.521628,-1.497685
-0.1866261,1.771627,-1.610384
-0.1950163,1.86445,-1.567573
-0.1350547,1.771628,-1.613395
-0.161781,1.821628,-1.611997
-0.1372513,1.871599,-1.613592
-0.08353794,1.721628,-1.61624
-0.08344066,1.871628,-1.616734
-0.03192604,1.821628,-1.619579
0.0711689,1.821628,-1.625598
0.05993736,1.871609,-1.625105
0.1227176,1.821628,-1.628607
0.1174359,1.855262,-1.628408
0.09935343,1.863645,-1.509724
0.1742011,1.721628,-1.631287
0.1742635,1.821628,-1.631617
0.1676981,1.854306,-1.598206
0.1580567,1.854412,-1.549144
0.225664,1.721627,-1.634292
0.2167596,1.848228,-1.588564
0.2750424,1.721599,-1.637175
0.2757251,1.821607,-1.637541
0.2561797,1.849099,-1.529861
0.3251425,1.771581,-1.640263
0.3148829,1.841295,-1.569281
0.3733627,1.771628,-1.607566
0.4183038,1.721628,-1.576957
0.419615,1.771628,-1.583629
0.3808636,1.821628,-1.607271
0.4180298,1.821628,-1.575562
0.4130061,1.83133,-1.549998
0.4398808,1.721628,-1.544717
0.4563662,1.771628,-1.511344
0.45658,1.821628,-1.512432
0.4524263,1.831231,-1.491295
0.5027093,1.721628,-1.487869
0.4964479,1.821628,-1.584557
0.5140519,1.821628,-1.545587
0.5049475,1.821628,-1.499259
0.5166837,1.871628,-1.558979
0.5749635,1.721628,-1.596246
0.5586067,1.721628,-1.513012
0.574299,1.821628,-1.592864
0.5764569,1.871628,-1.603845
0.540908,1.842834,-1.422951
0.6217509,1.771628,-1.575032
0.6138003,1.771628,-1.534574
0.6142598,1.821628,-1.536912
0.624653,1.871628,-1.5898
0.6611388,1.721628,-1.516164
0.6701345,1.771628,-1.56194
0.663933,1.771628,-1.530383
0.6583142,1.823548,-1.501791
0.711805,1.721628,-1.514688
0.7140006,1.771628,-1.525861
0.7074236,1.821628,-1.492393
0.6977342,1.840121,-1.443088
0.7394364,1.821628,-1.536805
0.7371544,1.85709,-1.384385
0.805499,1.854792,-1.472867
0.8642021,1.861757,-1.512287
0.8403788,1.871628,-1.391059
0.8532287,1.871628,-1.41253
-0.1459546,1.911861,-1.557931
-0.1348935,2.021628,-1.614219
-0.136726,2.007701,-1.614066
-0.1459546,2.000409,-1.557931
-0.1367294,2.024872,-1.614122
-0.1459546,2.035201,-1.557931
-0.08519924,1.921605,-1.616794
-0.1300412,1.921628,-1.554804
-0.1140867,2.021628,-1.551669
-0.08331382,2.071628,-1.617393
-0.08839929,2.045222,-1.61701
-0.09625411,2.07157,-1.616637
-0.08900464,2.071628,-1.588431
-0.03552556,1.921582,-1.619694
-0.0478313,1.906054,-1.538648
-0.06547236,1.921628,-1.542115
-0.03586864,1.971577,-1.619837
-0.03818977,1.988943,-1.58771
-0.0478313,1.971898,-1.538648
-0.03176653,2.071628,-1.620403
-0.03818977,2.046244,-1.58771
-0.0478313,2.050322,-1.538648
0.01087177,1.889463,-1.578068
-0.02342379,1.921628,-1.584808
0.01906335,1.97162,-1.623044
0.01087177,1.944727,-1.578068
0.01087177,2.004849,-1.578068
-0.02593315,2.071628,-1.585301
0.004512191,2.071628,-1.545707
0.00123024,2.050432,-1.529007
0.0502919,1.890821,-1.519365
0.07126629,1.971628,-1.626092
0.06908417,1.949913,-1.625894
0.0613116,1.971628,-1.57544
0.03557265,2.021628,-1.624171
0.06731129,2.021578,-1.626024
0.07132912,2.071628,-1.626422
0.06515038,2.071603,-1.626061
0.06749833,2.071579,-1.626198
0.05461633,2.071628,-1.541371
0.0502919,2.048361,-1.519366
0.1228149,1.971628,-1.629102
0.1089949,1.943813,-1.558785
0.1051214,1.971628,-1.539075
0.1228448,2.021628,-1.629266
0.1149648,2.021628,-1.589164
0.1174014,2.037608,-1.629001
0.1041232,2.071628,-1.533996
0.09935343,2.049481,-1.509724
0.1743608,1.971628,-1.632111
0.1676981,1.937238,-1.598206
0.1634781,1.971628,-1.576731
0.1343589,1.971628,-1.553801
0.1676981,2.017613,-1.598206
0.1341276,2.071628,-1.50289
0.2258765,1.921628,-1.634956
0.2167596,1.891386,-1.588564
0.2077447,1.921628,-1.542691
0.2060601,1.971628,-1.534119
0.1704122,1.971628,-1.49576
0.1814126,2.021628,-1.544554
0.2194321,2.071628,-1.602164
0.2658212,1.893474,-1.578923
0.2561797,1.893259,-1.529861
0.2774566,1.971628,-1.63813
0.2465383,1.950263,-1.480799
0.2712218,2.021628,-1.606404
0.2263368,2.021628,-1.586682
0.2702665,2.071628,-1.601543
0.3289729,1.921628,-1.640975
0.3232254,1.906744,-1.640591
0.3148829,1.950018,-1.569281
0.3052414,1.964799,-1.52022
0.3179566,2.021628,-1.584922
0.3639445,1.897603,-1.55964
0.3805515,1.971628,-1.644149
0.3698832,1.971628,-1.589859
0.3380022,1.971628,-1.564738
0.354303,1.962653,-1.510578
0.3446615,1.949811,-1.461517
0.4320674,1.921628,-1.646994
0.4226476,1.900136,-1.59906
0.419723,1.921628,-1.584178
0.3794048,1.921628,-1.556602
0.4192716,1.971628,-1.581881
0.3928635,1.971628,-1.503
0.4226476,1.99421,-1.59906
0.367358,2.021628,-1.558969
0.3975924,2.021628,-1.471564
0.3686268,2.071628,-1.55872
0.3946424,2.071628,-1.502651
0.4717093,1.902035,-1.589418
0.4620677,1.900998,-1.540357
0.444304,1.971628,-1.543848
0.456975,1.971628,-1.514442
0.4138129,1.971628,-1.447927
0.4489177,2.021628,-1.593898
0.435831,2.021628,-1.545513
0.4572864,2.021628,-1.516026
0.449966,2.071628,-1.593692
0.5111293,1.900432,-1.530715
0.5059717,1.971628,-1.50447
0.4919411,2.021628,-1.433074
0.4944172,2.071628,-1.445674
0.5698324,1.902312,-1.570136
0.5565554,1.921628,-1.502574
0.540908,1.970657,-1.422951
0.5766309,2.021628,-1.60473
0.5698324,1.989788,-1.570136
0.5486148,2.021628,-1.462168
0.5757993,2.071628,-1.600499
0.5575777,2.071628,-1.507776
0.618894,1.901173,-1.560494
0.6092525,1.899683,-1.511432
0.59078,1.971628,-1.417433
0.6250584,2.021628,-1.591862
0.611746,2.071628,-1.524121
0.5820896,2.071628,-1.516771
0.6679557,1.902912,-1.550853
0.6583142,1.900735,-1.501791
0.654004,1.921628,-1.479858
0.6390312,1.914815,-1.403668
0.6636074,1.971628,-1.528726
0.6484622,2.021628,-1.451658
0.6585929,2.071628,-1.50321
0.7170172,1.900788,-1.541211
0.7136311,1.921628,-1.523981
0.7115011,1.971628,-1.513142
0.6945415,1.971628,-1.426841
0.6923361,2.021628,-1.415619
0.6945937,2.071628,-1.427107
0.7625818,1.921628,-1.513774
0.7371544,1.902863,-1.384385
0.7611498,2.021628,-1.506488
0.7474136,2.021628,-1.436589
0.7427776,2.071628,-1.412999
0.8151405,1.895792,-1.521928
0.8114575,1.921628,-1.503187
0.7883699,1.921628,-1.385703
0.8083304,1.971628,-1.487274
0.7876004,2.021628,-1.381788
0.8642021,1.950222,-1.512287
0.8575356,1.971628,-1.478364
0.8091214,1.971628,-1.421198
0.8392034,1.971628,-1.385078
0.8592514,2.021628,-1.487095
0.8397294,2.021628,-1.387755
0.8700726,2.071628,-1.54216
0.8938156,1.921628,-1.403682
0.9181768,1.971628,-1.527646
0.8882629,1.971628,-1.507558
0.9176322,2.021628,-1.524874
0.9188619,2.071628,-1.531133
0.8621411,2.071628,-1.410779
0.9430259,1.921628,-1.496796
0.9217869,1.921628,-1.450014
0.9382646,1.971628,-1.497732
0.8965425,1.971628,-1.404019
0.935493,2.021628,-1.498277
-0.1863757,2.121628,-1.611539
-0.1950163,2.104715,-1.567573
-0.2202115,2.121628,-1.572524
-0.1863443,2.171628,-1.611703
-0.218773,2.171628,-1.572241
-0.1863116,2.221628,-1.611868
-0.1348284,2.121628,-1.614548
-0.09689307,2.103644,-1.54829
-0.08318269,2.271628,-1.618052
-0.12865,2.271628,-1.554531
-0.03173411,2.121628,-1.620567
-0.03166926,2.221628,-1.620897
-0.04041803,2.221628,-1.576372
-0.0478313,2.187354,-1.538648
-0.07974231,2.271554,-1.618253
-0.02683342,2.121628,-1.585478
0.004288554,2.121628,-1.544569
0.01984739,2.171628,-1.623741
0.01087177,2.156867,-1.578068
0.007204175,2.221628,-1.559406
0.00123024,2.19184,-1.529007
0.01991212,2.271628,-1.624071
-0.005215526,2.271628,-1.58123
0.00123024,2.251416,-1.529007
0.034289,2.121628,-1.624422
0.06542408,2.121628,-1.596367
0.05808222,2.121628,-1.559007
0.07139504,2.171628,-1.626751
0.03365374,2.171628,-1.624548
0.06796432,2.171585,-1.626551
0.05358064,2.171628,-1.536101
0.07142627,2.221628,-1.626916
0.07146084,2.271628,-1.627081
0.0502919,2.255944,-1.519365
0.1229122,2.121628,-1.629596
0.115856,2.121628,-1.593699
0.1040342,2.121628,-1.533542
0.1173839,2.129471,-1.629299
0.06760395,2.171628,-1.515963
0.08040273,2.221628,-1.564404
0.1089949,2.250767,-1.558785
0.1393973,2.121628,-1.603767
0.1334779,2.121628,-1.503018
0.139887,2.221628,-1.501758
0.1580567,2.244692,-1.549144
0.2208014,2.121562,-1.635311
0.1657186,2.121628,-1.547638
0.16141,2.121628,-1.497529
0.2203565,2.171556,-1.635448
0.1546588,2.171628,-1.498855
0.2173219,2.221628,-1.591426
0.1709614,2.221628,-1.546608
0.2186109,2.271628,-1.597985
0.2704072,2.121628,-1.602259
0.269531,2.171628,-1.5978
0.2674094,2.221628,-1.587004
0.3199928,2.171628,-1.595284
0.3172293,2.271628,-1.581221
0.3697294,2.121628,-1.589077
0.3685338,2.171628,-1.582993
0.3664636,2.271628,-1.572459
0.3765535,2.121628,-1.557162
0.4048269,2.121628,-1.508378
0.389972,2.171628,-1.554525
0.4170508,2.221628,-1.57058
0.4188151,2.271628,-1.579558
0.4791893,2.12157,-1.650397
0.4473596,2.121628,-1.465513
0.4791495,2.171569,-1.650557
0.4582025,2.171628,-1.520689
0.4759547,2.221628,-1.611022
0.4688845,2.221628,-1.575044
0.4620677,2.200826,-1.540357
0.4709919,2.271628,-1.585768
0.5284256,2.121628,-1.618729
0.5280591,2.171628,-1.616864
0.5115386,2.171628,-1.532798
0.5111293,2.168882,-1.530715
0.5014879,2.131979,-1.481654
0.5184935,2.221628,-1.568189
0.5154147,2.271628,-1.552522
0.5631317,2.121628,-1.536038
0.5643475,2.171628,-1.542225
0.5671618,2.221628,-1.556546
0.617533,2.121628,-1.553568
0.6211591,2.271628,-1.572021
0.6695843,2.121628,-1.55914
0.7080106,2.121628,-1.49538
0.721269,2.171628,-1.562847
0.7248676,2.221628,-1.581159
0.7255281,2.271628,-1.584519
0.7467959,2.085612,-1.433446
0.7484401,2.171628,-1.535036
0.764937,2.171628,-1.525759
0.7564374,2.138191,-1.482508
0.7660789,2.180824,-1.53157
0.8151405,2.091633,-1.521928
0.8027948,2.121628,-1.459106
0.8151405,2.151623,-1.521928
0.805499,2.137415,-1.472867
0.8545606,2.095037,-1.463225
0.9036222,2.082154,-1.453584
0.9132637,2.145191,-1.502645
0.9398839,2.121628,-1.497414
-0.1863211,2.321627,-1.612193
-0.1950163,2.362666,-1.567573
-0.1346999,2.321628,-1.615207
-0.13679,2.345076,-1.615161
-0.09689307,2.30884,-1.54829
-0.09689081,2.362626,-1.548297
-0.03160322,2.321628,-1.621226
-0.03818977,2.308517,-1.58771
-0.0381881,2.362433,-1.587716
0.01986337,2.321627,-1.624231
