x,y,z
1.539407,1.970379,1.031425
1.541635,2.020382,1.030679
1.533586,1.920134,0.981775
1.448856,1.969771,0.9488701
1.518662,1.919639,0.8826762
1.432194,2.019509,0.9010748
1.401635,1.919228,0.8570952
1.446796,1.919295,0.847216
1.478813,1.969425,0.8577756
1.382477,1.968962,0.8098457
1.440407,2.019047,0.7969145
1.42307,2.018548,0.6983436
1.425641,2.068552,0.6975225
1.413233,2.018297,0.6493137
1.343981,2.068193,0.6642045
1.387009,2.06834,0.6727592
1.377725,1.918114,0.6292979
1.340861,2.017952,0.6139641
1.376854,2.018098,0.6259943
1.327775,1.91746,0.5149807
1.318974,2.01721,0.4652067
1.685871,2.17462,1.86844
1.725885,2.17468,1.859686
1.701641,2.224705,1.878114
1.70033,2.274677,1.872462
1.673305,2.124365,1.820265
1.721582,2.124437,1.809704
1.684495,2.174381,1.817559
1.694366,2.174396,1.8154
1.681157,2.124216,1.783791
1.738631,2.273751,1.651654
1.743673,2.12353,1.601631
1.741159,2.173519,1.600436
1.727511,2.123262,1.552498
1.717502,2.223247,1.554171
1.697813,2.273216,1.55822
1.742253,2.273503,1.59616
1.722088,2.085232,1.502699
1.712613,2.173003,1.504317
1.72189,2.16437,1.502332
1.697375,2.22298,1.507392
1.690886,2.122734,1.458147
1.715838,2.122872,1.474382
1.67328,2.222707,1.461481
1.678142,2.272714,1.460159
1.660031,2.22245,1.413198
1.643817,2.172253,1.379461
1.635493,2.272177,1.367125
1.63978,2.171947,1.315523
1.683248,2.172103,1.32574
1.683603,2.222114,1.327705
1.639014,2.12171,1.264768
1.672133,2.121838,1.27459
1.601535,2.221653,1.272449
1.602595,2.271654,1.271959
1.580748,2.121386,1.226332
1.633184,2.121464,1.214862
1.565492,2.221126,1.17797
1.616996,2.220966,1.115522
1.538231,2.270848,1.132494
1.609726,2.120719,1.066447
1.517895,2.170582,1.086278
1.608036,2.170716,1.066559
1.51289,2.270574,1.086855
1.607363,2.270714,1.066189
1.540112,2.120379,1.030495
1.569824,2.120501,1.04087
1.536957,2.220373,1.030668
1.541017,2.270379,1.029521
1.47492,2.170044,0.9933156
1.442923,2.119665,0.9287031
1.516747,2.119634,0.8820605
1.430075,2.169504,0.9007624
1.518097,2.219635,0.8812481
1.429637,2.269503,0.9003408
1.444662,2.11929,0.8466482
1.478166,2.169418,0.8561765
1.448848,2.219295,0.8452152
1.441245,2.219047,0.7956964
1.378542,2.268953,0.8091546
1.358323,2.168687,0.7629132
1.365238,2.218697,0.7611419
1.425222,2.218549,0.6968384
1.352004,2.168204,0.6619322
1.386558,2.268339,0.6720574
1.345961,2.267957,0.6115552
1.333945,2.167704,0.5635194
1.318272,2.217206,0.4643258
1.655942,2.324711,1.903859
1.727044,2.32468,1.858657
1.806737,2.375732,1.891638
1.747316,2.375216,1.853961
1.650357,2.324329,1.824251
1.687965,2.303458,1.816132
1.720749,2.324434,1.808852
1.785633,2.312067,1.794723
1.791118,2.324661,1.819882
1.63886,2.374452,1.826497
1.687826,2.374699,1.815989
1.680729,2.324215,1.783199
1.726074,2.323575,1.756508
1.774955,2.309198,1.74589
1.628182,2.374179,1.777652
1.677021,2.374425,1.766966
1.725341,2.323967,1.705484
1.764354,2.275331,1.697201
1.617559,2.373907,1.728801
1.66652,2.33292,1.718305
1.717914,2.323719,1.655927
1.606865,2.373634,1.679958
1.655821,2.338414,1.669434
1.644999,2.373607,1.620431
1.694007,2.327887,1.609952
1.63432,2.373334,1.571585
1.672626,2.331831,1.512243
1.666261,2.322695,1.4625
1.60226,2.372516,1.425053
1.689313,2.372736,1.354832
1.611488,2.321904,1.320936
1.642674,2.32195,1.314114
1.580875,2.371971,1.327366
1.570332,2.34071,1.278659
1.572022,2.321371,1.227207
1.49997,2.370907,1.19152
1.646574,2.371645,1.159455
1.516872,2.320816,1.136907
1.617226,2.320965,1.114954
1.587045,2.371126,1.121297
1.498573,2.320552,1.089729
1.548104,2.320625,1.078893
1.467916,2.370089,1.044988
1.469191,2.320035,0.9937929
1.534106,2.320131,0.9795922
1.457231,2.369816,0.9961431
1.441652,2.319757,0.9486357
1.544306,2.370036,0.9259198
1.518241,2.319634,0.8806993
1.397042,2.319217,0.8560309
1.448323,2.319293,0.8448129
1.474092,2.369245,0.8389174
1.498582,2.369368,0.8335596
1.463408,2.368972,0.7900728
1.434033,2.318798,0.7455752
1.427518,2.318552,0.6958187
1.442038,2.368426,0.6923844
1.348816,2.318198,0.6618537
1.382509,2.367908,0.6542262
1.371824,2.367635,0.6053821
1.327985,2.317457,0.5128657
1.463383,2.367658,0.4829875
1.316901,2.317204,0.4641086
1.33977,2.366817,0.4588492
1.41609,2.366763,0.3397884
1.955578,1.075246,1.861257
1.99995,1.075213,1.830126
1.898624,1.075083,1.36694
1.839077,1.081761,1.328749
1.840928,1.072535,1.337147
1.723992,1.072084,1.302791
1.779541,1.084071,1.290578
1.789469,1.072401,1.335881
1.828383,1.08499,1.279888
1.695266,1.071804,1.257893
1.720015,1.082279,1.252426
1.81768,1.092014,1.231011
1.866544,1.084583,1.22036
1.670724,1.071531,1.21208
1.709332,1.081197,1.203585
1.758197,1.073397,1.192936
1.80708,1.071735,1.182415
1.693376,1.071328,1.155943
1.747496,1.079722,1.144061
1.780388,1.071457,1.136908
1.793057,1.070107,0.8215302
1.77237,1.1198,0.7788724
1.750277,1.16952,0.7332882
1.727299,1.269251,0.6862689
1.705181,1.168992,0.6394098
1.701377,1.068968,0.630676
1.682508,1.268717,0.5930238
1.599232,1.068347,0.5623573
1.614416,1.118369,0.558777
1.621779,1.16844,0.5699871
1.660452,1.21845,0.5467018
1.682191,1.218708,0.5919555
1.583188,1.068086,0.514685
1.572451,1.11807,0.5167753
1.637453,1.168202,0.4984161
1.576848,1.06784,0.4648904
1.559365,1.117813,0.4684564
1.616116,1.267901,0.4548116
1.567118,1.067589,0.4158372
1.565208,1.117585,0.4159963
1.593884,1.163955,0.4076838
1.549206,1.067121,0.3138913
1.549851,1.167095,0.3160496
1.54922,1.267094,0.31555
1.847553,1.356937,1.837301
1.945103,1.412642,1.815674
1.896225,1.425771,1.826298
1.993857,1.449253,1.804819
1.838994,1.42467,1.79864
1.940478,1.424905,1.794612
1.840435,1.474706,1.805566
1.885424,1.47232,1.777237
1.906239,1.474719,1.772671
1.939205,1.474877,1.789133
1.984656,1.47487,1.762935
1.972459,1.460191,1.707078
1.968161,1.47448,1.687527
1.770246,1.369808,0.7764881
1.740492,1.469737,0.7852949
1.749118,1.369516,0.7325051
1.71211,1.469458,0.7403216
1.726102,1.419255,0.6849979
1.681177,1.468717,0.5918809
1.660065,1.368438,0.5471179
1.61572,1.367895,0.4548013
1.615155,1.467893,0.4544413
1.571344,1.31736,0.3620132
1.570637,1.467354,0.3617638
1.54802,1.467091,0.3146827
1.847092,1.541135,1.836449
1.944768,1.546614,1.815054
1.993587,1.556957,1.804321
1.940206,1.524903,1.794051
1.986856,1.524924,1.773333
1.836385,1.549713,1.787564
1.88522,1.553772,1.77686
1.831084,1.524487,1.763161
1.879077,1.52454,1.748581
1.923568,1.478584,1.717677
1.972373,1.494525,1.706919
1.719239,1.622545,1.40335
1.70884,1.572293,1.354701
1.699271,1.671804,1.253914
1.688399,1.571552,1.205628
1.690512,1.621555,1.204907
1.651018,1.57055,1.009078
1.616809,1.569788,0.8630162
1.607212,1.569538,0.813934
1.748354,1.519511,0.7321352
1.748063,1.56951,0.7319381
1.700638,1.519203,0.6913911
1.661064,1.518908,0.6488667
1.569203,1.568771,0.6687032
1.679299,1.518747,0.5883803
1.681028,1.552161,0.5922526
1.610818,1.518123,0.5063132
1.613046,1.513362,0.4504213
1.614576,1.567891,0.4540502
1.568451,1.51739,0.3576211
1.513692,1.517031,0.3228332
1.547832,1.567081,0.315106
1.728907,1.822794,1.451382
1.724366,1.722551,1.401711
1.720513,1.772545,1.402295
1.720059,1.772308,1.351212
1.708723,1.872053,1.301993
1.699781,1.821803,1.253026
1.808853,2.073987,1.665279
1.829694,2.073888,1.632767
1.762967,2.023553,1.596441
1.792534,1.993408,1.590129
1.821949,2.02364,1.583538
1.81826,2.073635,1.584087
1.781847,1.99383,1.541282
1.810606,2.023387,1.534838
1.813706,2.073391,1.533901
1.775466,2.023195,1.512313
1.734051,2.073036,1.500145
1.774636,2.073177,1.508857
1.731076,1.922796,1.45039
1.7285,1.972792,1.450695
1.734511,2.0228,1.449121
1.7244,2.022548,1.400151
1.720609,2.072306,1.34954
1.710307,1.972054,1.301129
1.710057,2.072053,1.300666
1.700962,2.018962,0.6375524
1.589434,2.067612,0.4057833
1.894178,2.244237,1.822512
1.900661,2.275084,1.852354
1.924085,2.274974,1.815811
1.841184,2.174615,1.783282
1.890529,2.17484,1.805356
1.915035,2.174725,1.767126
1.883587,2.206788,1.77384
1.81979,2.274582,1.787445
1.834631,2.251109,1.78432
1.839023,2.274709,1.804556
1.883499,2.241725,1.773678
1.915607,2.274724,1.766484
1.840087,2.124377,1.732598
1.873192,2.090625,1.725531
1.906128,2.124475,1.718151
1.840932,2.174378,1.732155
1.812567,2.224335,1.738101
1.824055,2.207277,1.735677
1.827661,2.224438,1.752279
1.903199,2.22447,1.718275
1.800534,2.274316,1.740475
1.853142,2.274395,1.728967
1.865884,2.124255,1.692355
1.786313,2.174059,1.692922
1.840592,2.17414,1.681048
1.784356,2.224056,1.693091
1.837232,2.224135,1.681524
1.86622,2.224267,1.694571
1.774873,2.123806,1.644501
1.809022,2.123993,1.666392
1.830913,2.12389,1.632242
1.777601,2.17381,1.643646
1.820757,2.223874,1.633947
1.83374,2.273892,1.630848
1.792267,2.100135,1.589636
1.796763,2.123703,1.610352
1.792158,2.143777,1.589434
1.821212,2.173638,1.582924
1.761157,2.223548,1.595802
1.788025,2.123497,1.570405
1.811246,2.123387,1.534181
1.73403,2.173271,1.550814
1.815857,2.273392,1.532396
1.802388,2.123137,1.484937
1.805461,2.223141,1.483747
1.744943,2.27305,1.496728
1.732012,2.122795,1.44915
1.763937,2.122927,1.460289
1.738952,2.172805,1.447374
1.76363,2.172922,1.459225
1.737025,2.222802,1.447537
1.76296,2.222908,1.456504
1.726194,2.172549,1.398983
1.719834,2.172303,1.349192
1.717512,2.2223,1.349441
1.711811,2.122055,1.300024
1.721763,2.269227,0.6828908
1.850655,2.324986,1.858074
1.942693,2.3762,1.811217
1.917653,2.324727,1.765778
1.883164,2.375681,1.773059
1.851804,2.324392,1.729001
1.875775,2.324498,1.738934
1.823635,2.375163,1.7349
1.839912,2.324138,1.680421
1.812945,2.37489,1.686056
1.834963,2.323894,1.630322
1.938114,2.375082,1.556309
1.780896,2.374072,1.539523
1.744046,2.323048,1.496665
1.724826,2.322546,1.398506
1.748327,2.373251,1.393103
1.717405,2.322298,1.348948
1.841952,2.372628,1.116711
1.761053,2.371564,0.9808643
1.788528,2.371264,0.8724895
1.765969,2.319766,0.7753249
1.773599,2.370884,0.8042561
1.620625,2.369982,0.8068591
1.710322,2.370214,0.7360533
1.637416,2.36941,0.6496403
1.676978,2.318686,0.5900655
1.675575,2.369383,0.5901099
1.616046,2.368864,0.5519518
1.632482,2.318147,0.4974365
1.594677,2.368319,0.4542633
1.565738,2.317337,0.3584911
1.583416,2.368032,0.4027911
1.524463,2.367527,0.3672608
0.1676886,1.063272,0.2393899
0.2198583,1.113426,0.244244
0.1662575,1.163243,0.2335286
0.2182833,1.163391,0.2373844
0.1660716,1.213241,0.2330194
0.2169105,1.213361,0.2314495
0.2148266,1.263314,0.2222635
0.1105889,1.113007,0.2126794
0.0558199,1.162796,0.1966234
0.0596619,1.212889,0.2145271
0.06083313,1.262919,0.2202215
0.05025443,1.06266,0.1705006
0.03178439,1.085241,0.08622319
0.08644512,1.062433,0.101968
0.1399578,1.062617,0.1126211
0.1868705,1.112646,0.09344387
0.08876821,1.162308,0.07335925
0.1366727,1.162543,0.0982846
0.06939101,1.212279,0.07733965
0.08038351,1.183555,0.07508349
0.08384162,1.212379,0.09108764
0.183612,1.212573,0.07922864
0.08025619,1.234465,0.07484812
0.1269831,1.262364,0.06448221
-0.02769306,1.06405,0.04816067
0.08031654,1.112291,0.0742923
0.02559122,1.162081,0.05843598
0.07122484,1.162045,0.0260154
0.0433335,1.212003,0.03185821
-0.02812114,1.261898,0.04755068
0.02662966,1.26211,0.06386381
-0.02976462,1.161855,0.03935701
-0.03874466,1.210458,-0.001362085
0.01781055,1.2119,0.02320772
0.0126718,1.312667,0.1915938
0.06194076,1.312948,0.2256255
0.1102123,1.313007,0.2123194
0.05698371,1.362833,0.2033054
0.1077834,1.362952,0.2015564
0.2031038,1.363041,0.1693546
0.05244738,1.368232,0.1826054
0.1541729,1.412969,0.179987
0.2070116,1.463138,0.1878996
-0.004406482,1.362463,0.1566408
0.04171324,1.387719,0.1336696
0.06913361,1.412513,0.1275431
0.1002346,1.412775,0.1673881
0.09047851,1.419615,0.1228372
-0.01777676,1.371551,0.0955838
0.03095886,1.415309,0.08469647
0.07976434,1.431118,0.07393843
0.1113563,1.462339,0.06686616
-0.02246392,1.312034,0.07375252
0.0255155,1.312086,0.05911094
0.1234702,1.312238,0.03895193
0.0009536743,1.361939,0.04035324
-0.02692774,1.361931,0.05368716
0.1232308,1.362121,0.01360404
0.1697612,1.362253,0.01693219
0.02027836,1.413337,0.03586006
0.06912008,1.414674,0.02516901
0.1178768,1.449993,0.01432073
0.1736374,1.462349,0.03533262
0.2018532,1.563183,0.200097
0.2068739,1.61319,0.1987401
0.2009874,1.512998,0.1607012
0.1907418,1.56293,0.1513461
0.1815474,1.612915,0.1530989
0.1996998,1.662974,0.1558363
0.1391949,1.471031,0.1119144
0.1737559,1.512668,0.1041388
0.1691193,1.562661,0.1048944
0.180287,1.612677,0.1021928
0.1960559,1.662888,0.139178
0.177263,1.507647,0.05221456
0.1777239,1.512448,0.05435383
0.1596371,1.56241,0.05578697
0.1770467,1.594137,0.0518145
0.1719299,1.562313,0.02820784
0.07744706,2.357618,0.0696528
0.270516,1.063539,0.2415057
0.3687851,1.263707,0.2241453
0.4165498,1.263755,0.2085223
0.3184346,1.06359,0.2265861
0.3183002,1.113589,0.2263122
0.3624689,1.063549,0.1939102
0.3630021,1.113564,0.1966878
0.4075974,1.063534,0.1662354
0.4106441,1.113608,0.1805037
0.2676532,1.163476,0.2290996
0.4153205,1.163721,0.2022216
0.3161503,1.213543,0.217165
0.2654961,1.26343,0.2199193
0.2457971,1.112779,0.0904482
0.3405921,1.213039,0.09492385
0.3856334,1.263024,0.06719089
0.3842357,1.062982,0.05943978
0.2844645,1.162791,0.07197613
0.2852242,1.212812,0.07578957
0.1790306,1.262442,0.05309635
0.2325133,1.26265,0.06914157
0.2850086,1.262809,0.07514453
0.3670742,1.293979,0.2165303
0.4112094,1.313631,0.1844493
0.3095959,1.363395,0.1882236
0.3621332,1.363555,0.1944178
0.2434067,1.463246,0.1915241
0.2767538,1.463296,0.1842291
0.3071908,1.435068,0.1777171
0.356088,1.414229,0.1671284
0.2546879,1.363178,0.1711916
0.2541558,1.413168,0.1690998
0.3666306,1.413193,0.1136448
0.3051701,1.463295,0.1686723
0.3114379,1.46311,0.12546
0.3453673,1.428344,0.1182178
0.3526886,1.412936,0.06551296
0.2679718,1.462809,0.08378685
0.2857848,1.449129,0.079961
0.2901345,1.462939,0.09993845
0.2276397,1.312537,0.04720294
0.2840231,1.312788,0.07097936
0.3335929,1.312878,0.06360787
0.3763271,1.312806,0.02498817
0.2558105,1.362555,0.03578275
0.2854661,1.362824,0.07791632
0.3267168,1.362717,0.03251517
0.2806201,1.412712,0.05610353
0.3251935,1.412683,0.0258919
0.3730003,1.364885,0.01013529
0.1715089,1.412192,0.002784133
0.223011,1.412432,0.02672398
0.3282311,1.613844,0.2745557
0.376854,1.663916,0.2637548
0.3245585,1.563758,0.2579846
0.3254505,1.563604,0.2242409
0.2518447,1.613494,0.2400842
0.274301,1.613654,0.262553
0.2712418,1.663584,0.2489085
0.3386956,1.663622,0.2208261
0.2651736,1.513433,0.2201471
0.3070607,1.487075,0.1774765
0.3098979,1.513345,0.17672
0.3153594,1.563352,0.1752665
0.3594532,1.613503,0.1838681
0.2852459,1.513071,0.1309313
0.3037859,1.513264,0.1626849
0.2962888,1.521683,0.128471
0.3134098,1.563112,0.1245114
0.3449703,1.587068,0.1174837
0.3614462,1.613183,0.1137444
0.2367589,1.521471,0.09031123
0.2855659,1.536666,0.07955605
0.3096684,1.56287,0.07414806
0.2372677,1.612762,0.0897277
0.2912892,1.612973,0.1062381
0.3368858,1.612969,0.08070356
0.2410803,1.66287,0.111028
0.2909004,1.662966,0.1048014
0.3443622,1.663148,0.1152215
0.2288973,1.562578,0.05465382
0.280349,1.562712,0.05588579
0.3279849,1.665649,0.2743416
0.3172565,1.682853,0.2254165
0.2576513,1.712725,0.1871176
0.3123375,1.713475,0.2031394
0.3233899,1.713362,0.1727339
0.3554364,1.674734,0.1659235
0.2958367,1.702426,0.1276349
0.2990973,1.713162,0.1426127
0.2454638,1.712976,0.1314071
0.2194012,2.357237,-0.2173126
0.6847864,1.115762,0.4978192
0.4281546,1.21376,0.203584
0.4452057,1.11355,0.1491892
0.4562458,1.163607,0.1553324
0.4600669,1.213699,0.1731411
0.4541917,1.248894,0.1465235
0.4548233,1.113328,0.09590369
0.4432921,1.263309,0.09765029
0.4390957,1.063068,0.04842097
0.4408197,1.163242,0.08481413
0.4382081,1.213182,0.0732156
0.4055289,1.363251,0.1053941
0.4027267,1.313011,0.05508387
0.7349306,1.115865,0.4930736
0.7834018,1.065927,0.4803402
0.7838275,1.115939,0.4826263
0.8245778,1.065818,0.4345971
0.8265115,1.115866,0.4437776
0.8553492,1.165817,0.4174805
0.865265,1.065698,0.3866203
0.8662041,1.265729,0.3922751
0.8557853,1.315817,0.4166092
0.7310666,1.415787,0.4774523
0.875738,1.415962,0.4368792
0.7597427,2.363022,0.3810186
0.4224109,2.355413,-0.9270905
0.5689442,2.356151,-0.9591486
0.4605605,2.355386,-0.9866198
0.5475737,2.355605,-1.056837
0.9247612,1.116025,0.4249665
0.9742018,1.116112,0.4170055
1.023134,1.216191,0.4073989
0.9234825,1.266001,0.4201427
1.013733,1.065962,0.3634019
1.065372,1.116103,0.3658332
1.007035,1.136801,0.3332661
1.06562,1.166111,0.367304
1.06356,1.266067,0.3585706
0.9521796,1.115591,0.3163329
0.9061307,1.165587,0.3401393
0.951966,1.215591,0.3160378
1.005729,1.265782,0.3281766
0.6205509,1.1086,-1.014797
0.7642661,1.058981,-1.010985
0.6645339,1.158792,-0.9981528
0.7636074,1.15897,-1.013315
0.6642808,1.25879,-0.9987499
0.7073531,1.258782,-1.019965
0.7629546,1.258959,-1.015619
1.022446,1.316179,0.4049357
1.069662,1.416218,0.387488
0.9255917,1.46606,0.4311461
0.970474,1.46604,0.402347
1.026102,1.466273,0.422671
0.9101247,1.315688,0.3594189
1.006961,1.315813,0.3341485
0.9133515,1.365767,0.3745106
0.9592146,1.365769,0.3501948
1.065796,1.366124,0.3694725
0.956296,1.315698,0.3365121
0.6196542,1.308591,-1.015062
0.7625271,1.308951,-1.017233
0.7075468,1.358783,-1.020783
0.6183561,1.408602,-1.016883
0.6632166,1.408783,-0.9993082
0.7645471,1.409003,-1.007317
0.756134,1.458807,-1.045437
0.6635885,1.508785,-1.000213
0.6176414,1.658585,-1.016407
0.5940053,1.658321,-1.063387
0.6173524,1.708584,-1.016603
0.6630346,1.708781,-1.001384
0.6626191,1.858778,-1.002262
0.6161962,1.90858,-1.017383
0.6159067,1.958579,-1.017579
0.6619269,2.108773,-1.003725
0.6147445,2.158576,-1.018372
0.6144532,2.208575,-1.018572
0.60185,2.108434,-1.044381
0.8101135,2.361305,-0.09063792
0.8604842,2.359588,-0.5622944
0.6605276,2.357488,-0.7744577
0.7261621,2.357161,-0.9423625
0.6666262,2.356642,-0.9805202
0.6138701,2.308573,-1.018972
0.6613731,2.308769,-1.004895
0.6125395,2.344397,-1.021345
0.5902468,2.308309,-1.065926
1.095352,1.216174,0.364719
1.118055,1.216271,0.3733705
0.9055384,1.059264,-1.02607
0.7972282,1.058812,-1.062791
0.7958241,1.208809,-1.063182
0.8821499,1.208997,-1.073537
0.803445,1.058825,-1.065853
0.84965,1.058835,-1.088612
0.8028911,1.258821,-1.067024
1.068936,1.405585,-0.5517757
1.058305,1.461855,-0.5497411
1.058111,1.461385,-0.6008794
0.9924389,1.410339,-0.8423122
0.9699659,1.460066,-0.8886876
0.9480069,1.409797,-0.9348085
0.8993013,1.459724,-0.9244118
0.9546163,1.459938,-0.9206418
0.9349678,1.409662,-0.9619526
0.9037676,1.359259,-1.027311
0.9221798,1.359482,-0.9889817
0.8189991,1.409132,-1.00895
0.8644283,1.390999,-1.018794
0.8718396,1.409376,-0.9847898
0.8114804,1.309026,-1.027422
0.8349804,1.308802,-1.08319
0.8136837,1.359081,-1.017009
0.8813125,1.358994,-1.074057
0.8153206,1.409122,-1.009186
0.8338671,1.4088,-1.083364
0.8591987,1.409077,-1.042576
0.8810333,1.408992,-1.074232
0.8807541,1.458991,-1.074405
0.8489577,1.30883,-1.090075
0.8486809,1.408828,-1.090661
0.8023373,1.458817,-1.068195
1.120401,1.51634,0.3861387
1.163372,1.489889,0.3484237
1.26102,1.506958,0.326975
1.091611,1.566165,0.3637272
1.193315,1.566317,0.3414785
1.212076,1.546262,0.337478
1.242208,1.616389,0.3305238
1.161447,1.666268,0.3479325
1.115572,1.515965,0.3075621
1.152662,1.499624,0.2995331
1.201482,1.509743,0.2888013
1.255993,1.566302,0.3044014
1.124071,1.615976,0.3051856
1.177587,1.616056,0.2934785
1.201255,1.600644,0.288381
1.250118,1.593338,0.2777297
1.231948,1.666136,0.2813278
