x,y,z
-0.811627,0.1979927,-0.2640218
-0.747365,0.2479926,-0.1284553
-0.7705026,0.2479926,-0.1342683
-0.8164268,0.1479927,-0.1521456
-0.8261651,0.1479927,-0.2026061
-0.8162318,0.1979927,-0.1522335
-0.8555301,0.1979927,-0.2442101
-0.6858786,0.2979926,-0.1562018
-0.72957,0.2979927,-0.1913407
-0.7542512,0.2979926,-0.2350582
-0.6657834,0.3479927,-0.1453291
-0.6854003,0.3979926,-0.1564177
-0.7570119,0.3979927,-0.2338125
-0.7376726,0.4479927,-0.1876844
-0.7477529,0.2979926,-0.1282802
-0.7638211,0.2979926,-0.1758845
-0.7844187,0.2979926,-0.2763001
-0.7647878,0.3479927,-0.1754483
-0.7393159,0.3979926,-0.1320876
-0.7644086,0.4337178,-0.1207643
-0.8142194,0.4479927,-0.2628522
-0.8362386,0.2979927,-0.1980604
-0.854591,0.2979926,-0.2446339
-0.8346215,0.3479927,-0.1987902
-0.8541577,0.3479927,-0.2448294
-0.8114177,0.3979926,-0.154406
-0.8297437,0.3979926,-0.2009914
-0.8305492,0.4291039,-0.1457727
-0.8511153,0.4306612,-0.1913472
-0.8555577,0.4284728,-0.07963198
-0.9172559,0.4306808,-0.2163556
-0.9422643,0.4225799,-0.150215
-0.9628304,0.4258403,-0.1957894
-1.008405,0.4185189,-0.1752234
-1.281852,0.4122164,-0.05182689
-1.30686,0.4123209,0.01431376
-1.31769,0.4479927,0.1118743
-1.331869,0.4135217,0.08045429
-1.39801,0.4154183,0.05544585
-1.418576,0.4243441,0.009871423
-1.408815,0.4479928,0.1530599
-1.423018,0.4134631,0.1215865
-1.443584,0.4243017,0.07601196
-1.46415,0.4214665,0.03043741
-1.448026,0.4113707,0.187727
-1.555299,0.4141849,0.07156974
-1.539175,0.4131932,0.2288592
-1.580308,0.4221378,0.1377103
-1.590942,0.4479928,0.1141436
-1.605316,0.4296511,0.2038507
-1.630324,0.4231309,0.2699915
-1.685489,0.4479928,0.1477463
-1.717031,0.4120215,0.1994085
-1.731827,0.4479928,0.166621
-1.721473,0.4359007,0.3111235
-1.74204,0.4186329,0.2655491
-1.754116,0.4479928,0.2387878
-1.767048,0.4320894,0.3316897
-1.833189,0.4119736,0.3066812
-1.848004,0.4479928,0.2738501
-1.858197,0.4203637,0.3728219
-1.869562,0.4479928,0.3476382
-1.949346,0.4134748,0.4139541
-1.963544,0.4479928,0.3824913
-1.980809,0.4479928,0.4281518
-0.7644086,0.4668056,-0.1207643
-0.8055408,0.466774,-0.2119132
-0.8261069,0.4595033,-0.2574877
-0.8761238,0.4877708,-0.1252066
-0.9172559,0.4751106,-0.2163556
-0.9532533,0.4979928,-0.2001113
-0.9216982,0.5235736,-0.1046404
-0.9422643,0.5236899,-0.1502151
-0.9878389,0.4757272,-0.1296489
-0.9467067,0.5404249,-0.03849989
-0.9866971,0.5479927,-0.1301641
-1.008405,0.5345172,-0.1752234
-1.012847,0.4710242,-0.06350827
-1.033413,0.4710631,-0.1090828
-1.05398,0.4731386,-0.1546573
-1.033413,0.5633106,-0.1090828
-1.099554,0.4695567,-0.1340913
-1.058422,0.5287822,-0.04294223
-1.078988,0.52978,-0.08851677
-1.037856,0.5770289,0.00263226
-1.058422,0.5834973,-0.04294223
-1.099554,0.5637618,-0.1340912
-1.145128,0.4674928,-0.1135252
-1.124562,0.5262829,-0.06795073
-1.103996,0.5860195,-0.02237618
-1.129005,0.5788013,0.04376447
-1.190703,0.5548998,-0.09295911
-1.167369,0.4979928,0.08030897
-1.181169,0.4979928,0.0497275
-1.236278,0.4667428,-0.072393
-1.174579,0.5275382,0.06433052
-1.236278,0.5309081,-0.072393
-1.215711,0.5553934,-0.02681845
-1.212834,0.4979928,0.101118
-1.226984,0.4979928,0.0697605
-1.24072,0.4645986,0.03932214
-1.220154,0.52827,0.08489662
-1.281852,0.5177196,-0.05182695
-1.24072,0.5610259,0.03932214
-1.265728,0.4653004,0.1054627
-1.23593,0.4979928,0.09201568
-1.327427,0.4909512,-0.03126079
-1.30686,0.5152674,0.0143137
-1.311303,0.4658204,0.1260288
-1.331869,0.5357882,0.08045429
-1.373001,0.5001776,-0.01069468
-1.311303,0.5611973,0.1260288
-1.356877,0.4657585,0.1465949
-1.368979,0.4979928,0.04234558
-1.411041,0.4979928,0.02656776
-1.41695,0.5479928,0.01347357
-1.402452,0.4656361,0.167161
-1.443584,0.4783989,0.07601196
-1.476846,0.4979928,0.1238627
-1.489159,0.4802769,0.09657806
-1.493565,0.4979928,0.08681375
-1.448026,0.5210609,0.187727
-1.514167,0.4817221,0.1627186
-1.531814,0.4979928,0.1236122
-1.493601,0.4992219,0.2082933
-1.536226,0.5479928,0.1138368
-1.516191,0.6479928,0.05392134
-1.539175,0.4899485,0.2288591
-1.570601,0.4979928,0.1592209
-1.58475,0.4793983,0.2494252
-1.605316,0.4725847,0.2038508
-1.638077,0.4979928,0.1312532
-1.618482,0.5479928,0.1746753
-1.634145,0.5479928,0.1399665
-1.631163,0.5479928,0.1058043
-1.625481,0.6479928,0.1591659
-1.650891,0.4903973,0.2244169
-1.681372,0.5979928,0.1568691
-1.675899,0.4670413,0.2905574
-1.690181,0.4979928,0.2589077
-1.696667,0.5479928,0.2445349
-1.728049,0.6479928,0.1749935
-1.721473,0.4597794,0.3111237
-1.777472,0.4979928,0.1870313
-1.736066,0.5479928,0.2787867
-1.742179,0.6479928,0.2652402
-1.767048,0.4710048,0.3316898
-1.800328,0.4979928,0.2579418
-1.793956,0.5479928,0.2341216
-1.823122,0.5979928,0.2074288
-1.822052,0.6479928,0.2098014
-1.812283,0.4979928,0.3530077
-1.817972,0.5479928,0.3404011
-1.843559,0.5979928,0.2837009
-1.843306,0.6479928,0.2842615
-1.866838,0.6479928,0.3536731
-1.890661,0.4979928,0.4224405
-1.893813,0.5479928,0.4154564
-1.938871,0.5479928,0.3156076
-1.90115,0.5979928,0.3991972
-1.962525,0.4979928,0.3847504
-1.959969,0.5479928,0.3904136
-1.956543,0.5479928,0.3623466
-1.931517,0.6479928,0.4534627
-1.953855,0.6479928,0.4039615
-1.957186,0.6479928,0.3626366
-1.972887,0.5479928,0.4245769
-2.006455,0.5979928,0.4089592
-2.040495,0.6204436,0.4550861
-2.051827,0.6479929,0.4299752
-2.086069,0.6195797,0.4756522
-2.097756,0.647993,0.4497537
-2.123608,0.6479928,0.5140263
-1.600874,0.6781066,0.09213573
-1.644901,0.6979928,0.1161311
-1.671457,0.7087384,0.1788424
-1.692023,0.7384594,0.1332679
-1.708954,0.6979928,0.217308
-1.717031,0.7415695,0.1994085
-1.737597,0.7519493,0.1538339
-1.744502,0.6979928,0.2600915
-1.783172,0.6671016,0.1744
-1.752301,0.7479928,0.2428091
-1.762606,0.7627864,0.2199745
-1.784755,0.6979928,0.2924503
-1.820797,0.6979928,0.2125808
-1.828746,0.7226689,0.1949661
-1.80818,0.7686526,0.2405406
-1.828746,0.7785676,0.1949661
-1.803752,0.7479928,0.2933977
-1.874321,0.7212466,0.2155322
-1.890983,0.6979928,0.3001691
-1.874307,0.7479928,0.3371232
-1.899329,0.7218217,0.2816728
-1.878763,0.7580491,0.3272474
-1.919895,0.7773318,0.2360983
-1.903772,0.6514381,0.3933879
-1.910539,0.6979928,0.3783921
-1.938128,0.6979928,0.3172532
-1.924338,0.7585421,0.3478134
-1.96547,0.7709576,0.2566643
-1.949346,0.6595043,0.413954
-1.954817,0.6979928,0.4018313
-1.969912,0.6619166,0.3683795
-1.990478,0.6603606,0.322805
-2.005957,0.6979928,0.2885036
-1.978929,0.7479928,0.348398
-2.011044,0.7177087,0.2772305
-1.990478,0.7678527,0.322805
-2.015486,0.661122,0.3889455
-2.036053,0.6604282,0.343371
-2.051504,0.6979928,0.3091312
-2.015486,0.7417481,0.3889455
-2.027348,0.7479928,0.3626599
-2.038648,0.7479928,0.2896869
-2.036053,0.758022,0.3433711
-2.029398,0.6979929,0.4500785
-2.061061,0.6628567,0.4095116
-2.070292,0.6979929,0.3588222
-2.040495,0.7097586,0.4550862
-2.061061,0.7440169,0.4095116
-2.094596,0.6979929,0.4567578
-2.077667,0.7479929,0.4170055
-2.120969,0.7479929,0.3268354
-2.086069,0.7671939,0.4756522
-2.109977,0.7979929,0.4226725
-2.10996,0.7979929,0.3767228
-2.143238,0.7979929,0.3489671
-2.111867,0.8479929,0.3775832
-2.143205,0.8479929,0.3368694
-2.15221,0.7244122,0.4506438
-2.193342,0.7174991,0.3594947
-2.123482,0.8479929,0.4376802
-2.104905,0.897993,0.3744417
-2.112325,0.897993,0.3229349
-2.118554,0.9479929,0.4036674
-2.091407,0.9479929,0.3683504
-2.112262,0.9479929,0.3229064
-2.104678,0.997993,0.374339
-2.126208,0.997993,0.3291994
-2.127202,1.013356,0.3845031
-2.147768,1.014502,0.3389286
-2.13462,0.897993,0.442706
-2.147612,0.9479929,0.4485688
-2.134502,0.997993,0.489885
-2.118612,0.997993,0.4354823
-2.208656,0.9825246,0.3403508
-2.172776,1.023876,0.4050693
-0.8189167,-0.06896698,-0.3631302
-0.77609,-0.06892395,-0.3897689
-0.8422306,-0.06877089,-0.4147773
-0.8627967,-0.06859779,-0.4603519
-0.7695842,-0.002007365,-0.3753518
-0.8363638,-0.002007365,-0.4017764
-0.7922619,0.04799259,-0.3040465
-0.77609,0.01362836,-0.3897689
-0.7902247,0.04799259,-0.4210915
-0.8572104,0.04799259,-0.4479726
-0.8640438,-0.06899083,-0.3415727
-0.867239,-0.068964,-0.3486368
-0.8713909,-0.06892896,-0.3578539
-0.8513302,-0.0687747,-0.4107347
-0.8764879,-0.06860352,-0.4542364
-0.8421339,-0.002007365,-0.2930039
-0.867239,-0.03933334,-0.3486368
-0.867239,0.03138041,-0.3486368
-0.8878051,0.03466105,-0.3942112
-0.8818218,0.04799259,-0.3969113
-0.8922474,-0.004611135,-0.2824962
-0.9128135,-0.03343022,-0.3280707
-0.8943616,-0.002007365,-0.3363973
-0.9255799,-0.002007365,-0.3563609
-0.9104663,-0.002007365,-0.4388402
-0.9252627,0.04799259,-0.3556579
-0.8998058,0.04799259,-0.3887958
-0.9583881,-0.06900406,-0.3075046
-0.970868,-0.06882703,-0.3567919
-0.9995202,-0.06865788,-0.3986536
-0.9806322,-0.06864929,-0.4072403
-0.9467492,-0.002007365,-0.3676121
-0.9675429,-0.002007365,-0.4130837
-0.9513669,0.04799259,-0.3655283
-0.9802105,0.04799259,-0.4073673
-1.256844,-0.06931734,-0.1179674
-1.455265,-0.06885815,-0.1929927
-1.459708,-0.06922436,-0.08127767
-1.637571,-0.06893826,-0.1107528
-1.662572,-0.06913137,-0.04458791
-1.72293,-0.05198407,-0.05248874
-1.721369,0.04799271,-0.05332083
-1.753721,-0.06917143,-0.003455698
-1.803466,-0.06041145,0.01189631
-1.803738,-0.06955767,0.1288256
-1.824304,-0.06938457,0.08325106
-1.884048,-0.05198574,0.07638842
-1.882594,0.04799271,0.07564205
-1.915453,-0.06942463,0.1243832
-1.963275,-0.002007246,0.13997
-1.986036,-0.06963778,0.2110899
-2.005,-0.05198526,0.1731376
-1.981062,-0.0520072,0.1539895
-2.03161,-0.0696578,0.231656
-2.043886,-0.002007246,0.2044502
-2.125433,-0.05781758,0.2694462
-0.7966561,0.06300366,-0.4353434
-0.8422306,0.09513485,-0.4147773
-0.8404733,0.09799266,-0.4155703
-0.8110478,0.09799266,-0.4672355
-0.7555239,0.1186559,-0.3441944
-0.7631896,0.1479927,-0.3611816
-0.7946792,0.1479927,-0.3813804
-0.8132351,0.1479927,-0.427862
-0.7751499,0.1979927,-0.3876858
-0.8292241,0.09799266,-0.3657915
-0.846673,0.114796,-0.3030623
-0.8254346,0.1479927,-0.3126463
-0.849563,0.1479927,-0.3566133
-0.8878051,0.133772,-0.3942114
-0.8228307,0.2479926,-0.3138213
-0.8978156,0.09799266,-0.2948352
-0.8831477,0.09799266,-0.3414578
-0.8769313,0.1479927,-0.2894078
-0.8980616,0.1479927,-0.2953803
-0.9244062,0.1479927,-0.4325498
-0.8895142,0.1979927,-0.3385848
-0.8741459,0.2479926,-0.2906647
-0.8835443,0.2479927,-0.3412788
-0.9203297,0.2479926,-0.3447264
-0.9460491,0.09799266,-0.3130727
-0.9809964,0.09799266,-0.4070126
-0.9847962,0.1479927,-0.4052979
-0.9629071,0.1979927,-0.3603206
-0.9622984,0.2479926,-0.3605953
-0.8860135,0.2979927,-0.3950197
-0.867239,0.3026685,-0.3486368
-0.85384,0.3979926,-0.3189443
-0.9082,0.3979926,-0.439863
-0.8922474,0.2638096,-0.2824962
-0.9128135,0.2659611,-0.3280707
-0.908602,0.2979927,-0.4396816
-0.8788611,0.3479927,-0.2528319
-0.8958696,0.3479927,-0.390572
-0.9128135,0.3911234,-0.3280708
-0.8954164,0.4479927,-0.2895185
-0.9141531,0.4479927,-0.3823214
-0.914793,0.4479927,-0.4368878
-0.94201,0.2979927,-0.3148953
-0.9592781,0.2979927,-0.3619581
-0.923838,0.3479927,-0.2309415
-0.937822,0.3139951,-0.26193
-0.9918536,0.3479927,-0.3816642
-0.9264752,0.3979927,-0.2367855
-0.9889101,0.4479927,-0.3751414
-0.9783607,0.4479927,-0.4082021
-0.9712437,0.3979926,-0.2144335
-0.9833965,0.3684472,-0.2413639
-1.003963,0.3786324,-0.2869386
-1.024529,0.3661362,-0.332513
-0.9811221,0.4479927,-0.2972457
-1.049537,0.3738368,-0.2663724
-1.028971,0.4251478,-0.2207979
-1.083079,0.4479927,-0.3407006
-1.071555,0.3979926,-0.2564366
-1.049794,0.4479927,-0.2114013
-1.064213,0.4479927,-0.2597498
-1.098857,0.4479927,-0.2989715
-1.302418,0.4135749,-0.09740144
-1.347993,0.4177944,-0.07683522
-1.406654,0.4479927,-0.08526951
-1.522368,0.4479928,0.02298576
-1.569205,0.4479928,0.04075414
-1.662193,0.2979928,-0.09961373
-2.002959,0.4479928,0.1735887
-0.9314679,0.4979928,-0.3694086
-0.9127866,0.4979928,-0.4377933
-0.9197108,0.5479926,-0.4346687
-0.9448948,0.5979928,-0.3991629
-0.9325075,0.5979928,-0.428894
-0.9922271,0.6479927,-0.3824921
-0.9833965,0.4620215,-0.2413639
-0.9876801,0.5979927,-0.3491414
-1.028971,0.5073786,-0.220798
-1.053339,0.5479927,-0.2747974
-1.080314,0.5479927,-0.3345731
-1.058828,0.6479927,-0.317035
-1.095112,0.4844981,-0.2458065
-1.115678,0.4666657,-0.2913809
-1.128563,0.4979928,-0.3199351
-1.074546,0.5253699,-0.2002319
-1.095112,0.5452697,-0.2458064
-1.102099,0.5979928,-0.2612911
-1.124909,0.5979928,-0.3118373
-1.136244,0.625615,-0.3369554
-1.161252,0.4650766,-0.2708148
-1.174791,0.4979928,-0.3008174
-1.12012,0.534296,-0.1796657
-1.154564,0.6479927,-0.2559938
-1.186261,0.4754024,-0.2046742
-1.195553,0.4979928,-0.2252651
-1.172265,0.5479927,-0.1736592
-1.219887,0.5479927,-0.2791897
-1.176453,0.5979928,-0.2091002
-1.218143,0.5979928,-0.275326
-1.193875,0.6479927,-0.2215478
-1.227393,0.6222738,-0.2958232
-1.211269,0.5328709,-0.1385335
-1.219291,0.5479927,-0.1563101
-1.235768,0.5479927,-0.2371888
-1.264558,0.5979928,-0.2566223
-1.231227,0.6479927,-0.1843826
-1.250835,0.6479927,-0.2852444
-1.256844,0.4737475,-0.1179675
-1.27741,0.4675114,-0.1635421
-1.256844,0.5396797,-0.1179674
-1.285906,0.5979928,-0.1823695
-1.27154,0.6479927,-0.1505339
-1.297976,0.6149142,-0.2091165
-1.311582,0.6479927,-0.2392673
-1.322984,0.4647002,-0.142976
-1.336678,0.4979928,-0.1733218
-1.29869,0.5479927,-0.08914047
-1.332402,0.4979928,-0.04228705
-1.358113,0.4979928,-0.09926218
-1.344145,0.5979928,-0.06830877
-1.426754,0.5979928,-0.1298119
-1.393813,0.6479927,-0.05681366
-1.45114,0.5479928,-0.06229216
-1.480274,0.6136765,-0.1268521
-1.495057,0.6479928,-0.1596118
-1.496394,0.5979928,-0.04101467
-1.471186,0.6479928,0.01484656
-1.505282,0.6209275,-0.06071162
-1.520512,0.5479928,0.02709836
-1.54341,0.5979928,-0.02364439
-1.571423,0.6156589,-0.08572
-1.588612,0.6479928,-0.1238111
-1.567298,0.5479928,0.04498059
-1.575865,0.5646935,0.02599519
-1.596431,0.618215,-0.01957947
-1.616997,0.6145383,-0.06515402
-1.641546,0.6480191,-0.1146705
-1.615526,0.4979928,0.05966705
-1.614542,0.5479928,0.06184596
-1.612547,0.5979928,0.0662685
-1.658606,0.5979928,-0.1012324
-1.62144,0.6203638,0.04656118
-1.662572,0.6120437,-0.04458791
-1.720747,0.4979928,-0.05194288
-1.65927,0.5979928,0.08428848
-1.720609,0.5979928,-0.05163664
-1.667014,0.6189713,0.06712723
-1.68758,0.6171283,0.02155268
-1.760844,0.6479928,-0.01924467
-0.9995202,0.6799697,-0.3986536
-1.045095,0.7050724,-0.3780876
-1.161252,0.6688261,-0.2708148
-1.179556,0.6979927,-0.3113751
-1.181818,0.7146286,-0.3163893
-1.181818,0.8183508,-0.3163893
-1.197235,0.6979927,-0.228993
-1.181434,0.6979927,-0.2617077
-1.197342,0.7479928,-0.2292302
-1.186375,0.7479928,-0.3143332
-1.206827,0.8042963,-0.2502487
-1.217131,0.8479928,-0.2730835
-1.194631,0.8479928,-0.3106073
-1.227158,0.6979927,-0.1737437
-1.263571,0.6979927,-0.2544339
-1.240225,0.7479928,-0.2026995
-1.260582,0.7479928,-0.2478119
-1.250089,0.7479928,-0.2855811
-1.272967,0.7719051,-0.2752571
-1.252401,0.8195995,-0.2296827
-1.261538,0.8479928,-0.2499295
-1.288043,0.7479928,-0.1871057
-1.307958,0.7479928,-0.231238
-1.343425,0.7979927,-0.1882733
-1.356663,0.8479928,-0.2176087
-1.368559,0.6980675,-0.1224099
-1.38122,0.7479928,-0.1504678
-1.384823,0.7979927,-0.1584509
-1.409691,0.7699381,-0.2135589
-1.389125,0.8432336,-0.1679844
-1.416482,0.6979927,-0.1070485
-1.444278,0.7479928,-0.1686447
-1.45868,0.6979928,-0.07900065
-1.492235,0.6979928,-0.1533589
-1.47116,0.7479928,-0.106656
-1.50084,0.7131085,-0.1724266
-1.470619,0.7479928,-0.1860641
-1.476188,0.7979928,-0.1177968
-1.480274,0.8125244,-0.1268522
-1.50084,0.8329787,-0.1724267
-1.540715,0.6979928,-0.1392294
-1.505282,0.7047561,-0.06071162
-1.532876,0.7479928,-0.1218583
-1.535749,0.7479928,-0.1566735
-1.525848,0.7562997,-0.1062861
-1.530291,0.6842764,0.00542897
-1.586875,0.6979928,-0.1199616
-1.571423,0.7358986,-0.08572
-1.596431,0.6912885,-0.01957947
-1.568296,0.6979928,-0.03227609
-1.616997,0.7290533,-0.0651539
-1.646621,0.6979928,-0.009241521
-1.662572,0.7307888,-0.04458791
-1.680025,0.7979928,-0.08326596
-1.652393,0.6979928,0.06052941
-1.681789,0.6979928,0.01893908
-1.667014,0.7354861,0.06712729
-1.68758,0.7135412,0.02155274
-1.725117,0.7480695,-0.04740578
-1.712589,0.6730463,0.08769333
-1.712589,0.7467749,0.08769333
-1.700583,0.7479928,0.02742034
-1.733155,0.7554166,0.04211879
-1.778729,0.6676049,0.06268483
-1.801083,0.6979928,0.01315016
-1.758163,0.7535368,0.1082594
-1.801739,0.7892387,0.01405543
-1.803738,0.7271699,0.1288255
-1.824304,0.7223911,0.083251
-1.803738,0.7728651,0.1288255
-1.824304,0.7773123,0.083251
-1.849312,0.7210308,0.1493916
-1.869878,0.7122964,0.103817
-1.922002,0.6979928,0.1098728
-1.894887,0.7777021,0.1699576
-1.9249,0.7894845,0.1125724
-1.962169,0.7979928,0.142419
-1.986036,0.7146769,0.2110898
-1.986036,0.7813959,0.2110898
-2.04292,0.6979928,0.206594
-2.03161,0.7832022,0.2316559
-2.042782,0.7979928,0.2069007
-2.042712,0.8479928,0.2070534
-2.079035,0.7480459,0.2356908
-2.083221,0.7479938,0.2390394
-2.129442,0.6979929,0.2758035
-2.12825,0.7979929,0.275266
-2.204145,0.6979929,0.3355573
-1.227393,0.8610781,-0.2958233
-1.272967,0.8671584,-0.2752572
-1.409691,0.8617976,-0.2135589
-1.455265,0.8700354,-0.1929928
-1.720055,0.9979928,-0.05041271
-1.841113,0.8979928,0.04600352
-2.123118,0.997993,0.2719942
-2.127054,0.897993,0.2747262
-0.8673644,-0.06855917,-0.47049
-0.8377882,-0.06840467,-0.5264924
-0.847802,-0.06840885,-0.522036
-0.8671622,-0.06823516,-0.5681539
-0.8789204,-0.06805849,-0.6176415
-0.8901551,-0.06806314,-0.6126327
-0.9400521,-0.06794751,-0.6315657
-0.8994865,-0.0678854,-0.6632159
-0.8268885,-0.002007365,-0.5023386
-0.8583543,-0.03795767,-0.572067
-0.8789204,-0.03644526,-0.6176416
-0.8994865,-0.03233612,-0.6632161
-0.9606667,-0.03788292,-0.6621596
-0.8833628,0.01045966,-0.5059264
-0.8583543,0.04189551,-0.572067
-0.9039288,0.01392865,-0.551501
-0.8789204,0.03211749,-0.6176415
-0.9244949,0.01669765,-0.5970755
-0.8994865,0.03967559,-0.6632159
-0.990638,-0.06792545,-0.6220918
-0.9453549,-0.002007365,-0.521742
-0.9289373,0.002077103,-0.4853603
-0.9700694,0.04377806,-0.5765094
-1.036344,-0.05231857,-0.6016856
-1.036343,-0.05191052,-0.6016846
-0.9616392,0.04799259,-0.4706032
-0.9876388,0.04799259,-0.4938839
-0.9950778,0.02358067,-0.5103688
-0.9993279,0.04799259,-0.5197868
-1.05487,-0.06819189,-0.5213247
-1.061219,-0.0681386,-0.5353772
-1.078339,-0.05197906,-0.568093
-0.9925499,-0.002007365,-0.4566543
-1.061219,-0.04267156,-0.5353771
-0.9884746,0.04799259,-0.4584933
-1.040652,0.02267575,-0.4898027
-1.061219,0.03107691,-0.5353772
-1.04172,0.04799259,-0.5441763
-1.076469,0.04799259,-0.5691722
-1.065661,-0.06850481,-0.423662
-1.05043,-0.0684979,-0.4305976
-1.086227,-0.06833172,-0.4692367
-1.072019,-0.06832528,-0.4757101
-1.063151,-0.002007365,-0.47965
-1.095309,-0.002007246,-0.5199936
-1.116845,-0.002007365,-0.5370842
-1.111235,-0.06852484,-0.4030959
-1.152371,-0.06817865,-0.4942568
-1.197878,-0.0520016,-0.4724751
-1.22295,-0.0683918,-0.4075385
-1.239511,-0.05198002,-0.4391729
-1.237763,-0.002007365,-0.4403625
-1.318445,-0.0520072,-0.376034
-1.358682,-0.002007246,-0.3436406
-1.384682,-0.068645,-0.2796994
-1.430257,-0.06866503,-0.2591334
-1.509034,-0.0520072,-0.2235827
-1.561805,-0.0519824,-0.1813717
-1.640894,-0.0520072,-0.1181088
-0.9289373,0.2438257,-0.4853603
-0.979003,0.09799266,-0.5176228
-0.9750571,0.1479927,-0.5194033
-0.9873555,0.1479927,-0.5687088
-0.9703605,0.2479926,-0.5215228
-0.9928221,0.2479926,-0.566242
-1.006943,0.2480209,-0.6239526
-1.015226,0.09799266,-0.5012766
-1.037799,0.1479927,-0.5459457
-1.022184,0.1979927,-0.4981369
-1.076262,0.1979927,-0.568713
-1.044392,0.2479926,-0.5429705
-1.156874,0.1979927,-0.504232
-1.479462,0.09799266,-0.2466126
-1.505448,0.2479928,-0.2252013
-0.997237,0.2979927,-0.5642496
-0.9707299,0.3479927,-0.521356
-0.9937832,0.3479927,-0.5658082
-0.9732035,0.3979926,-0.5202398
-0.9388605,0.4479927,-0.4808824
-1.007145,0.4480182,-0.6229572
-1.001967,0.2979926,-0.4524046
-1.040085,0.2979927,-0.5449138
-1.076124,0.2979927,-0.568406
-1.045223,0.3979926,-0.5425956
