x,y,z
0.6803777,0.7583863,-0.9353147
0.6503372,0.7095109,-0.9323056
0.6005798,0.7129421,-0.9272714
0.6851632,0.8084022,-0.9357688
0.564402,0.9083537,-1.381605
0.5038211,0.9082366,-1.3808
0.5325645,0.9583203,-1.372542
0.5035337,0.9582371,-1.382032
0.4452577,0.9581019,-1.404237
0.4447252,1.008102,-1.403987
0.5300168,0.9082657,-1.322059
0.5098332,0.9505283,-1.319992
0.5050225,1.008227,-1.365701
0.4574832,1.008052,-1.338852
0.5485021,0.9082798,-1.273674
0.5149063,0.9372327,-1.270258
0.5046966,0.9581374,-1.269213
0.569797,0.9014418,-1.225576
0.5687971,0.908309,-1.235242
0.5166561,0.9581597,-1.252283
0.5694664,1.005974,-1.22548
0.5185816,1.008147,-1.231635
0.6367448,0.8995743,-1.185347
0.6327479,0.9084426,-1.196189
0.5251803,0.8702675,-1.170827
0.5799741,0.8651375,-1.126117
0.6548465,0.958457,-1.136233
0.6428736,0.9584248,-1.168714
0.6474823,0.9084179,-1.082664
0.6719195,0.9584399,-1.089915
0.6718481,1.008437,-1.090104
0.6412956,0.908352,-1.031783
0.6443027,0.9583619,-1.032057
0.6493767,1.008379,-1.032541
0.6741941,0.9084129,-0.9848551
0.6691085,0.9583966,-0.9843109
0.6631306,1.008377,-0.9836767
0.3587606,-0.06319225,-1.355573
0.3569574,-0.04224026,-1.372817
0.3081923,0.007589698,-1.354811
0.3998765,-0.0632503,-1.309484
0.3635812,0.006218433,-1.305763
0.2641655,-0.01820314,-1.295723
0.4281515,0.007883549,-1.262038
0.4173627,0.007857203,-1.270845
0.3924406,0.0077672,-1.258426
0.3686395,-0.002392173,-1.256025
0.3189365,-0.01614022,-1.251007
0.4168781,0.05785882,-1.274026
0.3956506,0.05777788,-1.258721
0.458756,-0.06336057,-1.214929
0.4234625,-0.01674306,-1.211323
0.3742976,0.007661819,-1.206336
0.4195127,0.05784333,-1.247976
0.4286412,-0.0634023,-1.16162
0.4155424,-0.06339931,-1.160304
0.4481936,0.007856727,-1.163555
0.328935,0.003979564,-1.151496
0.2792325,-0.009920239,-1.146477
0.3786484,0.0144515,-1.156517
0.4336724,-0.06345201,-1.111874
0.4304162,0.007780433,-1.141777
0.3837743,-0.01552188,-1.106799
0.4290051,0.05778766,-1.15412
0.3339453,0.01055408,-1.101744
0.2841651,0.02120781,-1.096702
0.3889571,-0.06349063,-1.057096
0.3392105,-0.06347954,-1.052065
0.3378755,-0.06346703,-1.064546
0.289306,-0.01349747,-1.046988
0.3939884,-0.06354034,-1.00735
0.3442417,-0.06352925,-1.002319
0.2943585,-0.02028418,-0.9972481
0.4487661,-0.06360126,-0.9626352
0.4373126,-0.06359863,-0.9614854
0.395058,-0.06355166,-0.9960476
0.4675146,0.007735252,-0.9644887
0.4466216,0.007684827,-0.981544
0.4484802,0.0267446,-0.9625524
0.3987898,0.009057164,-0.9575374
0.4537973,-0.06365073,-0.9128889
0.4416078,-0.0636481,-0.9116645
0.4535179,0.0246731,-0.9128081
0.4037092,0.04432392,-0.9077587
0.3043005,0.01769602,-0.8977208
0.2592967,0.2074188,-1.336595
0.4181025,0.08723164,-1.260974
0.3213406,0.2572149,-0.8993015
0.3036332,0.2286326,-0.8975276
0.3027933,0.2571613,-0.9049134
0.2921565,0.4072202,-1.005256
0.3158126,0.3071971,-0.8987126
0.3259194,0.3572302,-0.8997049
0.2998035,0.3571765,-0.9312556
0.2999427,0.4071743,-0.9282696
0.3026111,0.4571574,-0.9002752
0.3068379,0.5075864,-1.35377
0.3551366,0.5577558,-1.371496
0.3549853,0.6077558,-1.371386
0.3411439,0.6077236,-1.366291
0.403285,0.6579245,-1.389112
0.3951782,0.6578714,-1.358826
0.3511044,0.6146933,-1.36995
0.2583873,0.5074168,-1.335935
0.301254,0.5575951,-1.351661
0.258236,0.5574166,-1.335825
0.4115367,0.5723327,-1.310276
0.4073389,0.6079022,-1.350638
0.3617914,0.5719695,-1.305245
0.2874078,0.6074741,-1.297701
0.2617812,0.6073946,-1.299156
0.2617404,0.6573936,-1.297949
0.366715,0.6059428,-1.255468
0.3169796,0.6023996,-1.25044
0.2978207,0.6074622,-1.2485
0.3783479,0.6577246,-1.256614
0.3169269,0.6190643,-1.250425
0.3122694,0.6575507,-1.295238
0.4215466,0.5888592,-1.210769
0.3696691,0.6076691,-1.226203
0.4455882,0.6578975,-1.213159
0.4344082,0.6078149,-1.161803
0.2825592,0.5288153,-1.096238
0.2790838,0.5572935,-1.129685
0.3768893,0.6075815,-1.105731
0.2823265,0.6023569,-1.09617
0.4314963,0.624392,-1.111244
0.3372958,0.5417384,-1.051511
0.3359519,0.5574136,-1.064295
0.4365857,0.6059505,-1.061514
0.386844,0.6044304,-1.056485
0.3341711,0.6074231,-1.080292
0.4364958,0.6343402,-1.061488
0.3817299,0.6575514,-1.055936
0.3370118,0.6314927,-1.051429
0.2871967,0.6532081,-1.046378
0.3595853,0.5574328,-1.003501
0.3423513,0.5340157,-1.001772
0.292571,0.5447176,-0.9967306
0.391719,0.6537579,-1.006693
0.2922819,0.6361053,-0.9966469
0.3473473,0.5451133,-0.9520154
0.2975993,0.5456121,-0.9469837
0.4467282,0.5805542,-0.9620452
0.3969957,0.5761307,-0.9570181
0.3470118,0.6511459,-0.9519182
0.402129,0.5438066,-0.9073014
0.40071,0.5574874,-0.9208922
0.3026502,0.5393444,-0.8972431
0.4286814,0.6075662,-0.9099488
0.4515501,0.64665,-0.9122384
0.406149,0.6850594,-1.359919
0.4059462,0.7491554,-1.35986
0.3506966,0.763997,-1.369638
0.3975148,0.8579322,-1.386771
0.3107188,0.7075588,-1.30896
0.4110242,0.7343465,-1.310128
0.3613036,0.7261512,-1.305104
0.3020997,0.7575914,-1.351755
0.2540398,0.7574211,-1.334064
0.3488778,0.8077635,-1.368921
0.3086803,0.8075684,-1.325896
0.3029562,0.8575891,-1.351962
0.255191,0.8574182,-1.334379
0.4160973,0.7210226,-1.260394
0.4464098,0.6812041,-0.9619529
0.4514733,0.6709441,-0.9122162
0.4016913,0.6821532,-0.9071747
0.3052368,0.957584,-1.352694
0.3511288,1.007758,-1.369533
0.2552188,0.9574171,-1.334281
0.2521168,1.007422,-1.333085
0.4315251,1.007899,-1.261784
0.4675506,1.007971,-1.215172
0.1034966,0.006872177,-1.279459
0.1035879,0.05687273,-1.279439
0.219435,-0.01342046,-1.240942
0.07015973,-0.002118349,-1.225838
0.0636583,0.006745338,-1.264794
0.2244574,-0.01070809,-1.191193
0.1746593,0.005644202,-1.186147
0.1249447,-0.004468441,-1.181125
0.07513493,0.0155412,-1.176075
0.2327995,0.007155418,-1.141771
0.1797074,0.0002321005,-1.136406
0.0801973,0.005648732,-1.126338
0.08544677,-0.06337452,-1.076655
0.2344792,0.00207746,-1.091689
0.18475,-0.003386497,-1.086663
0.1350439,-0.01615131,-1.081643
0.09006166,0.006644249,-1.07708
0.08525598,-0.003076077,-1.0766
0.08643764,-0.06338501,-1.06617
0.1898192,-0.01545846,-1.036927
0.1400288,-0.00159502,-1.031884
0.1154513,0.006680846,-1.029393
0.09022829,0.01549184,-1.026837
0.1583128,-0.06348777,-0.9835228
0.1452557,-0.06348479,-0.9821941
0.0955092,-0.0634737,-0.977163
0.09437683,-0.06346333,-0.9876695
0.1947755,0.008185863,-0.9871596
0.09524918,0.01872277,-0.9770876
0.15934,-0.06353664,-0.9333717
0.1502869,-0.06353462,-0.9324479
0.1501555,-0.02197301,-0.9324099
0.2495455,0.01057208,-0.9424424
0.1500288,0.01805127,-0.9323732
0.2645894,-0.06360865,-0.8937612
0.2548112,-0.06360626,-0.8927641
0.2538302,-0.0635972,-0.9017555
0.2050647,-0.06359518,-0.8877327
0.2546661,-0.01774168,-0.8927221
0.2402851,0.006949544,-0.8912529
0.2006426,0.006858706,-0.929189
0.1518379,0.006691456,-0.9148508
0.2545374,0.02295446,-0.8926848
0.2857451,0.2570989,-0.8957015
0.1136408,0.3069091,-1.282868
0.1619412,0.3570787,-1.300594
0.1158873,0.3569213,-1.283641
0.1129487,0.3420539,-1.282576
0.2102395,0.4072477,-1.318319
0.1631019,0.4071031,-1.300967
0.1582365,0.3980296,-1.299186
0.1316832,0.4069823,-1.289402
0.1042232,0.4068766,-1.279293
0.1581654,0.4240862,-1.299132
0.1685666,0.3411934,-1.235586
0.1654508,0.3570578,-1.265884
0.1188087,0.3448042,-1.230551
0.0650385,0.3567392,-1.264923
0.1801617,0.4070778,-1.236719
0.1397065,0.4069461,-1.232628
0.118694,0.3810359,-1.230518
0.1682641,0.4367926,-1.235498
0.1886979,0.3570596,-1.187357
0.1735795,0.3469433,-1.185834
0.1330885,0.3568785,-1.181733
0.1216806,0.3568605,-1.201766
0.2053572,0.3570676,-1.138787
0.2082756,0.4070773,-1.139053
0.173426,0.4070095,-1.185418
0.1286846,0.4036727,-1.131005
0.1782751,0.4529723,-1.135991
0.2334158,0.3382004,-1.091381
0.2312302,0.3571254,-1.112382
0.1999517,0.3570042,-1.087986
0.1824282,0.3569578,-1.098017
0.2425013,0.4071428,-1.092259
0.229502,0.4071344,-1.12786
0.1834596,0.4044755,-1.086289
0.2632356,0.4572108,-1.094326
0.2311403,0.4571235,-1.110051
0.1827149,0.4569536,-1.091963
0.1828113,0.4569489,-1.086192
0.2729984,0.357196,-1.045118
0.2234606,0.3570347,-1.040108
0.2583227,0.4071482,-1.043604
0.1885026,0.4007016,-1.036546
0.1387625,0.3986642,-1.031517
0.1352674,0.4067793,-1.065815
0.1099517,0.4066651,-1.028599
0.1884361,0.4217199,-1.036527
0.1386319,0.4399621,-1.031479
0.2550722,0.3570915,-0.99305
0.1935919,0.3823025,-0.9868171
0.09056491,0.4065876,-1.010916
0.2513996,0.45708,-0.992619
0.2123091,0.4569528,-0.9886656
0.1934123,0.4390707,-0.986765
0.09394079,0.4322748,-0.9767089
0.2705135,0.3570958,-0.9443567
0.2484872,0.3450729,-0.9421362
0.238793,0.3569926,-0.9411485
0.2891173,0.4071565,-0.9462084
0.1985901,0.3926766,-0.9370613
0.148836,0.3950838,-0.9320279
0.1443193,0.406726,-0.9763136
0.2558334,0.4570485,-0.9428124
0.1486778,0.4450825,-0.9319822
0.2521445,0.3070034,-0.9071991
0.2319484,0.3569243,-0.8902013
0.2036695,0.3773905,-0.8873291
0.1539842,0.3580623,-0.8823156
0.1041477,0.3865114,-0.8772583
0.2274896,0.4569101,-0.8896908
0.2035208,0.4244012,-0.8872859
0.1537206,0.4413946,-0.8822392
0.1039327,0.4544607,-0.8771961
0.2099368,0.5072471,-1.3181
0.2261097,0.5572742,-1.291532
0.2126542,0.5396287,-1.290182
0.1804219,0.55717,-1.307181
0.1613324,0.5570771,-1.300153
0.1128824,0.5569077,-1.282318
0.2125427,0.5748894,-1.290149
0.2096305,0.6072468,-1.317879
0.2175957,0.5679425,-1.240409
0.1704231,0.5070248,-1.21189
0.1510645,0.5069377,-1.183462
0.1693868,0.55703,-1.220526
0.1447782,0.5569174,-1.182796
0.178252,0.4602786,-1.135984
0.1449346,0.5068716,-1.132587
0.2277114,0.5509944,-1.140933
0.2240126,0.557163,-1.177308
0.2275397,0.6052756,-1.140883
0.1751725,0.6069946,-1.161709
0.1582937,0.6069157,-1.133879
0.1777355,0.6235229,-1.135835
0.1975428,0.506997,-1.087652
0.2328185,0.5269741,-1.091208
0.2380012,0.4790511,-1.041506
0.1854075,0.5069367,-1.06373
0.1880172,0.5541331,-1.036406
0.2375373,0.6256747,-1.041372
0.2429315,0.5109061,-0.9917305
0.1994359,0.5569113,-0.9873041
0.1887389,0.6069148,-1.02757
0.2425629,0.6273948,-0.9916238
0.2627358,0.5070713,-0.9434807
0.2174644,0.5069238,-0.9389021
0.1870306,0.6068252,-0.9357648
0.2475182,0.6513687,-0.9418557
0.2717827,0.5070547,-0.8941405
0.2130212,0.5568635,-0.8881679
0.2028488,0.6368111,-0.8870914
0.2093294,0.7072457,-1.31766
0.2091781,0.7572454,-1.317549
0.2088739,0.8572451,-1.317329
0.2084199,1.007244,-1.316999
0.1115174,1.006905,-1.281328
0.0194799,0.006552815,-1.220707
-0.03420545,0.02548885,-1.228749
-0.03095388,0.05640185,-1.229912
-0.08464636,0.05621397,-1.210147
-0.1149801,-0.06323266,-1.156903
-0.1236018,-0.06323075,-1.156023
-0.1291443,-0.04393399,-1.193875
0.02542013,0.005528212,-1.171053
-0.03929272,0.006315112,-1.164508
-0.129264,0.006065607,-1.193777
-0.07408425,0.009132981,-1.160988
-0.06882404,-0.06329143,-1.111308
-0.06977808,-0.06328261,-1.120071
0.07127374,0.006629348,-1.125435
-0.01825605,0.006337881,-1.116381
-0.02066751,0.006330013,-1.116137
0.03043763,0.009814262,-1.121303
-0.06905286,0.009028077,-1.111242
0.07134888,-0.06337142,-1.075237
-0.05449809,-0.06334317,-1.062509
-0.06379281,-0.06334114,-1.061562
-0.01420768,-0.01234269,-1.066546
0.03543763,0.01964033,-1.071548
0.05108574,-0.06341529,-1.022933
0.04073143,-0.06341314,-1.021878
0.03925127,-0.0633992,-1.03583
-0.009015054,-0.06340206,-1.016847
-0.01003835,-0.0633924,-1.026288
0.07971838,0.006564498,-1.025779
0.03734811,0.006455541,-1.053082
0.08319592,0.006530046,-0.9758757
0.05079389,-0.06351244,-0.9223855
-0.1281591,0.1560622,-1.194021
-0.1284632,0.2560614,-1.193801
-0.03201455,0.4063996,-1.229142
-0.1287659,0.3560607,-1.193581
-0.114859,0.3537985,-1.056148
-0.0519648,0.3561378,-1.012253
-0.06008154,0.3538169,-1.011433
-0.1097326,0.3236461,-1.00643
-0.06605048,0.4060919,-1.010799
-0.07870272,0.4560512,-1.009489
-0.05281481,0.356089,-0.9619119
-0.1046896,0.3198911,-0.956687
-0.0002117753,0.3344944,-0.9169898
-0.04991287,0.3201487,-0.9119718
0.04934072,0.3958086,-0.9219649
0.04587805,0.4063959,-0.9558622
-0.004476994,0.4062374,-0.9568534
0.04926375,0.4201428,-0.9219426
-0.05411664,0.4560736,-0.9491613
0.08229828,0.356437,-0.8750665
0.05459034,0.3267398,-0.8722818
0.004848972,0.3251165,-0.8672521
-0.02615942,0.3560838,-0.8640976
-0.04641372,0.3560309,-0.8762175
-0.02457674,0.4060892,-0.8642279
-0.04700124,0.4060329,-0.8804169
-0.09676477,0.405871,-0.8755596
-0.04524712,0.4356209,-0.8621197
-0.094993,0.4354374,-0.8570887
-0.08092135,0.5562294,-1.210976
-0.1151896,0.4583093,-1.056053
-0.1102404,0.4841719,-1.006283
-0.105213,0.4853214,-0.9565356
-0.0006034672,0.458302,-0.9168766
-0.0504393,0.4865432,-0.9118195
0.05413118,0.471869,-0.872149
0.004320651,0.4921125,-0.8670993
-0.04541345,0.4881963,-0.8620715
-0.0951575,0.4874344,-0.8570411
-0.08345865,0.7062209,-1.20988
0.01537398,0.7565671,-1.246207
-0.2231108,-0.06320846,-1.145961
-0.2244543,-0.04427588,-1.15879
-0.2729051,-0.04444551,-1.140955
-0.2728829,0.05555463,-1.140854
-0.2678102,-0.06324685,-1.091183
-0.2927604,0.005443931,-1.088619
-0.2951529,0.05543637,-1.088347
-0.2627789,-0.06329679,-1.041437
-0.2892732,0.005409002,-1.038716
-0.2905996,0.0554049,-1.038552
-0.302463,-0.06338489,-0.9369133
-0.1699002,0.05565989,-0.8999943
-0.1982249,0.0270077,-0.8971467
-0.2011891,0.05558455,-0.9255357
-0.2479468,0.01921678,-0.8921225
-0.2517027,0.05542707,-0.9280945
-0.2924006,-0.06348419,-0.8374208
-0.175967,0.005594134,-0.8491553
-0.1930341,-0.02347255,-0.8474466
-0.1948613,0.005548358,-0.8645791
-0.2102848,0.005482316,-0.8456846
-0.1750477,0.05559731,-0.8492185
-0.2429189,0.02022922,-0.8423753
-0.2926671,0.02076101,-0.8373437
-0.2962429,0.05523443,-0.8715906
-0.2250609,0.155723,-1.15835
-0.1767621,0.2058922,-1.176075
-0.1907689,0.2058711,-1.170919
-0.1769134,0.2558918,-1.175965
-0.2735118,0.1555532,-1.140514
-0.2891861,0.1554563,-1.088891
-0.2204434,0.2056943,-1.111086
-0.2736634,0.2055529,-1.140404
-0.2912112,0.2054499,-1.088656
-0.1870175,0.2557895,-1.099164
-0.2515652,0.2555792,-1.092636
-0.2738152,0.2555526,-1.140294
-0.2976421,0.2554293,-1.087976
-0.2914821,0.155403,-1.038404
-0.2158307,0.255666,-1.063867
-0.2969717,0.2553854,-1.037789
-0.2817236,0.1053883,-0.9891653
-0.2869905,0.2553718,-0.9885433
-0.1613763,0.1056881,-0.9008265
-0.2022253,0.1055895,-0.9341719
-0.2518609,0.1054268,-0.9280487
-0.159894,0.1556934,-0.9009466
-0.2025495,0.1555904,-0.9357667
-0.2520376,0.1554267,-0.9281858
-0.1934386,0.1043732,-0.8473295
-0.296116,0.1052326,-0.8687263
-0.1585046,0.1556519,-0.850832
-0.2963945,0.155233,-0.8698698
-0.15908,0.2056502,-0.850744
-0.197266,0.2055578,-0.8819158
-0.2467474,0.2053944,-0.8742688
-0.1052289,0.2558259,-0.8561605
-0.1481094,0.255722,-0.8911643
-0.1973422,0.2555571,-0.8810596
-0.2277852,0.2554268,-0.8437657
-0.2436066,0.2376016,-0.8421763
-0.2649047,0.2553059,-0.8400117
-0.2962916,0.2552298,-0.8656332
-0.1798471,0.305896,-1.174831
-0.1772161,0.3558913,-1.175745
-0.200093,0.3558358,-1.167324
-0.1773692,0.4058908,-1.175635
-0.1911952,0.3057761,-1.098712
-0.2965376,0.305433,-1.088058
-0.1230052,0.3559984,-1.105578
-0.1695403,0.3233641,-1.100891
-0.1734312,0.3558689,-1.138317
-0.2690293,0.3221053,-1.09083
-0.1722858,0.4058608,-1.125382
-0.2229047,0.4056733,-1.095445
-0.3190264,0.4013119,-1.085726
-0.1698403,0.4181725,-1.100805
-0.2233251,0.4557054,-1.13153
-0.2426401,0.4556092,-1.09342
-0.3166074,0.4553684,-1.085939
-0.2166671,0.3056698,-1.070527
-0.3026324,0.3053671,-1.037187
-0.2142441,0.3196934,-1.046117
-0.1203656,0.4059612,-1.05556
-0.3139607,0.3903672,-1.03599
-0.2955334,0.4553912,-1.037815
-0.1594687,0.320376,-1.001402
-0.2107393,0.3556337,-1.010305
-0.2589689,0.3226694,-0.9913373
-0.2111424,0.4056348,-1.012681
-0.2328461,0.4055488,-0.9939299
-0.3023211,0.4053226,-0.9869034
-0.209553,0.4271662,-0.9962728
-0.2830485,0.4553858,-0.9888228
-0.2831625,0.3053386,-0.9386456
-0.1406492,0.355803,-0.9530288
-0.2256824,0.3555261,-0.9444289
-0.1365599,0.4058166,-0.9534125
-0.1548006,0.435091,-0.9515504
-0.2045331,0.4306794,-0.9465232
-0.2723716,0.3553281,-0.8894521
-0.131233,0.4057877,-0.9036963
-0.2237389,0.4054865,-0.8943408
-0.1497648,0.4336133,-0.9018055
-0.2602859,0.4553679,-0.8906149
-0.2989825,0.4267181,-0.8867183
-0.157218,0.3056568,-0.8508728
-0.1978026,0.3055587,-0.8840026
-0.230932,0.3054167,-0.8434178
-0.2964306,0.3052295,-0.8653975
-0.1941922,0.3425817,-0.8471115
-0.2654789,0.3553045,-0.8398941
-0.2564457,0.4553343,-0.8407481
-0.2072712,0.5058089,-1.164519
-0.1778232,0.5558901,-1.175305
-0.2452444,0.505601,-1.093126
-0.3012752,0.5054185,-1.08746
-0.2309943,0.6057277,-1.155678
-0.241337,0.6056144,-1.093462
-0.3046373,0.6054083,-1.08706
-0.3273424,0.6053877,-1.120211
-0.2448991,0.6556031,-1.093072
-0.319814,0.6502752,-1.085499
-0.1650194,0.4846311,-1.050997
-0.214796,0.4941348,-1.045958
-0.2828503,0.5054327,-1.039068
-0.2562078,0.6055199,-1.041703
-0.2844909,0.6554281,-1.038813
-0.1600113,0.4918653,-1.001245
-0.2595155,0.4954182,-0.991179
-0.260281,0.5054668,-0.9984252
-0.2098782,0.5299318,-0.9961786
-0.2631497,0.5554826,-1.02518
-0.2637628,0.6054851,-1.029631
-0.2637718,0.6554838,-1.028111
-0.1549706,0.4888229,-0.9515011
-0.1876544,0.5056505,-0.9481856
-0.2562398,0.5054272,-0.9412491
-0.2545244,0.5080802,-0.9414212
-0.2167851,0.5055097,-0.8949845
-0.1997777,0.5178298,-0.8966973
-0.2170625,0.5054628,-0.8447013
-0.1947307,0.512779,-0.8469555
-0.22673,0.7057195,-1.157139
-0.2270327,0.8057189,-1.156919
-0.1787329,0.8558882,-1.174645
-0.2422685,0.7056118,-1.093308
-0.318688,0.7553632,-1.08555
-0.2412332,0.8556159,-1.093324
-0.2833707,0.8054324,-1.038837
-0.2649107,0.8554858,-1.032932
-0.2294877,0.9057219,-1.155907
-0.2415171,0.9056152,-1.093265
-0.3193703,0.9053502,-1.072899
-0.2563455,0.9555211,-1.041481
-0.285753,0.9554254,-1.038506
-0.2646824,0.9054831,-1.029065
-0.5614333,0.05516732,-1.714731
-0.544927,0.0551573,-1.667514
-0.5201819,0.005189538,-1.596732
-0.5204111,0.05518973,-1.597385
-0.495017,-0.01717579,-1.524747
-0.5020728,-0.06285489,-1.419282
-0.4494709,0.005228162,-1.394458
-0.4919652,-0.06295431,-1.319789
-0.4261655,0.005221486,-1.327791
-0.4261502,-0.04481423,-1.32775
-0.4095321,0.005216241,-1.28021
-0.4147981,-0.06306887,-1.22709
-0.3924594,0.005230188,-1.231372
-0.4271172,-0.06311464,-1.175582
-0.358961,-0.02464581,-1.135549
-0.3822897,-0.06322145,-1.079612
-0.4170603,-0.06321383,-1.07609
-0.347941,0.005264282,-1.083038
-0.4120709,-0.06326354,-1.026344
-0.4617726,-0.06325257,-1.021312
-0.3631555,0.005174637,-1.037907
-0.3202766,-0.06333244,-0.9853741
-0.4286048,-0.0633086,-0.974418
-0.4567474,-0.06330204,-0.9715661
-0.3346393,0.005215287,-0.9838732
-0.3947198,0.005019546,-0.977797
-0.3366117,0.05520904,-0.983644
-0.38401,0.05505466,-0.9788504
-0.4021401,-0.005194783,-0.9267975
-0.3970721,-0.01686442,-0.8770621
-0.3205744,0.05516922,-0.8847558
-0.3782159,0.05498159,-0.8789263
-0.4416603,-0.06345105,-0.8223275
-0.3141176,0.005144238,-0.8351835
-0.3645412,0.05498028,-0.8300542
-0.5613967,0.2551686,-1.714617
-0.4935326,0.2052053,-1.52049
-0.4602407,0.2051967,-1.425256
-0.4263375,0.2052139,-1.328273
-0.4095539,0.1052157,-1.280268
-0.4098484,0.2552029,-1.281103
-0.3928792,0.1552125,-1.232566
-0.3752559,0.1052493,-1.182156
-0.3584547,0.2052511,-1.13409
-0.3484543,0.1052631,-1.082927
-0.3403857,0.25529,-1.083653
-0.3617553,0.1551628,-1.019233
-0.3734708,0.2050899,-0.9798269
-0.3273711,0.1051935,-0.9342936
-0.3746968,0.1550399,-0.9294776
-0.3750979,0.2050388,-0.9294072
-0.3351707,0.255169,-0.9334154
-0.3248659,0.1551563,-0.8842622
-0.3249541,0.205156,-0.8842235
-0.3629481,0.2550324,-0.8803513
-0.510473,0.3551968,-1.568942
-0.4935139,0.3052059,-1.520432
-0.4765274,0.4052156,-1.471836
-0.4609391,0.3051673,-1.427249
-0.4608064,0.4051727,-1.426865
-0.4428809,0.4552218,-1.375585
-0.4374433,0.3552042,-1.360035
-0.3931217,0.305202,-1.233253
-0.3927683,0.4052163,-1.232237
-0.3750293,0.2969224,-1.181498
-0.3755175,0.3552588,-1.182892
-0.3581607,0.4052629,-1.13324
-0.3353569,0.3553069,-1.084102
-0.3392258,0.305248,-1.033486
-0.3632834,0.2564242,-1.031082
-0.329489,0.3552802,-1.034441
-0.3403704,0.3551986,-0.9830852
